163,498.6891,124.6544,455.5327,395.3077,563.6323,385.4086
164,498.5669,124.8422,456.0708,370.1136,568.7478,371.5353
165,498.4343,125.3049,463.8762,341.5968,569.4858,356.3871
166,498.1381,125.1367,475.8288,313.8404,568.9466,340.9206
167,498.0969,125.5391,488.4278,292.1519,569.1053,325.7277
168,498.1948,125.5241,498.3648,280.9834,566.7728,315.2755
169,498.6924,126.0916,506.1377,278.715,564.2232,308.4527
170,499.3474,126.821,511.912,282.9876,560.9068,305.8238
171,500.302,127.8116,513.7366,293.8703,557.0268,305.391
172,500.8564,128.5002,507.6688,305.9722,553.0574,309.3697
173,501.4854,129.4279,494.1688,318.4568,553.0628,315.315
174,502.2468,129.3983,473.8639,330.9479,556.1976,317.1754
175,502.7263,129.2252,455.4621,339.2228,558.1207,317.371
176,503.0774,129.1051,440.7964,335.3217,558.0608,317.1708
177,503.2305,128.6029,437.8643,321.5366,559.3771,316.8237
178,502.8757,128.2512,447.0709,305.7645,559.7039,318.0859
179,502.6416,128.3602,460.5825,292.702,559.2826,319.6133
180,502.4862,128.3474,475.8915,285.1187,557.4076,321.3817
181,502.1548,128.4206,487.7278,284.4064,556.5939,321.2401
182,502.3379,129.5386,498.3326,290.7453,554.0683,321.5836
183,502.5539,130.517,505.7554,302.3567,551.6012,321.1409
184,503.4591,131.1377,504.2263,315.8821,550.4386,320.6445
185,503.8329,130.9939,492.7464,327.2048,551.9107,322.7543
186,503.8565,131.5628,475.1481,335.9754,554.4196,325.0478
187,503.6135,130.7928,459.494,340.418,556.2608,325.0834
188,503.0164,130.2262,446.5717,333.9337,553.4038,326.0269
189,502.8152,129.4752,448.8633,319.3246,554.4804,325.8327
190,502.6139,129.4145,461.9163,304.543,555.7353,326.6852
191,502.8664,128.4949,477.4872,292.7653,556.1738,328.2522
192,503.0862,129.091,492.5833,286.1332,555.0935,329.6385
193,503.443,129.8306,504.3495,286.5412,554.0247,330.646
194,504.0763,130.4344,511.8246,294.3223,552.124,330.5394
195,504.5044,131.0402,515.4985,307.9357,550.8161,329.3835
196,505.2482,131.8222,509.1391,322.9587,550.9328,328.7348
197,506.2157,131.8974,494.3386,335.8119,553.3055,331.1485
198,506.4868,131.8137,474.7056,347.4188,556.3086,334.1332
199,506.5215,131.0646,457.7189,354.8158,558.9017,334.647
200,506.029,130.5316,441.9251,354.2303,558.0532,336.7392
201,506.3245,128.8245,437.9649,349.4347,558.2969,339.9887
202,506.3788,127.4723,439.6815,347.1181,561.1884,346.6334
203,505.7967,126.8014,444.9664,347.3845,552.6686,358.2202
204,505.5621,125.6345,451.5985,352.2129,548.1206,369.7614
205,505.283,124.6807,461.9042,360.0221,544.8108,379.6293
206,505.245,124.1493,469.0021,368.8014,543.3062,387.3307
207,504.8872,124.391,472.7898,378.2433,539.7814,391.7252
208,504.4379,123.4823,474.8815,385.4612,535.1569,393.3749
209,504.3022,123.4788,477.0635,391.3745,529.9721,394.3774
210,503.6397,123.1614,478.4885,395.6059,525.3578,395.6024
211,503.0632,122.5432,480.7113,399.1247,522.8749,397.4589
212,502.4667,122.3554,481.3216,401.0388,521.7265,398.5192
213,502.0971,122.1494,481.3767,400.9071,521.5619,398.592
214,501.5159,121.3134,481.6867,400.8272,522.3356,399.4658
215,501.2009,121.3649,481.7234,401.9241,522.3436,400.4651
216,500.9991,120.8211,481.6463,403.0284,522.5043,401.3069
217,500.8812,120.0024,481.6373,403.0809,522.7125,401.1732
218,500.7443,119.7716,481.5781,403.0778,522.9151,401.0115
219,500.921,119.8132,481.4219,403.0611,523.1152,400.8843
220,500.6969,119.8258,481.2826,402.9771,523.3475,400.7254
221,500.7483,119.5174,481.5581,402.9962,523.5891,400.5782
222,500.8097,119.8839,481.3135,403.0772,523.8532,400.5401
223,500.8422,119.9308,480.7763,402.9873,524.0968,400.5058
224,500.8584,120.0244,479.0844,403.3522,524.3395,400.4811
225,501.2325,120.0812,479.7657,403.1329,524.5485,400.3971
226,501.7524,120.3085,477.6621,403.47,524.8918,400.3574
227,501.8871,120.928,477.4803,403.4012,525.3477,400.3035
228,502.2107,120.6887,475.4674,403.2354,525.9823,400.2336
229,502.0055,121.0652,477.9655,401.995,526.9871,400.131
230,501.9886,121.6805,479.5331,401.7991,529.6878,401.0724
231,502.1063,121.9727,476.0766,402.4351,536.0712,397.3198
232,502.0536,122.9381,471.0961,399.2449,547.1256,393.5128
233,502.038,123.402,465.267,391.7082,556.6619,390.9513
234,501.6168,124.0165,458.0678,369.4614,570.912,381.422
235,501.5131,124.6138,458.4739,344.2157,574.257,370.5216
236,501.3079,124.5227,467.6236,314.4873,579.633,353.7315
237,501.273,124.8222,475.2603,291.3036,580.3231,339.3755
238,501.8007,124.812,484.102,274.1572,585.8826,321.7381
239,501.9289,125.2031,492.2358,265.4457,580.9407,312.7561
240,502.2164,126.4528,499.5403,263.1734,573.9146,306.2285
241,502.7096,127.4065,506.4531,266.9439,571.8146,302.4654
242,503.6096,128.0903,510.9904,277.4713,564.8627,303.1275
243,504.0883,129.0958,513.5698,291.6282,559.7689,304.1977
244,504.8474,130.0512,509.0935,305.8552,556.8426,307.5545
245,505.4712,129.9837,497.6115,316.2756,556.4278,314.8625
246,505.8338,130.2568,479.1173,325.6866,558.6082,317.6616
247,506.1364,129.7504,460.7935,333.5656,560.2762,318.2186
248,506.1764,129.7247,443.6118,331.7335,555.5698,320.2139
249,506.0258,129.3245,439.6625,322.0974,556.3138,321.3503
250,505.6733,129.3186,449.3769,307.9889,556.4568,323.7778
251,505.1143,129.7375,465.0174,295.2848,555.827,325.8392
252,504.8601,129.6433,481.0651,288.1154,554.7255,327.2379
253,504.6056,129.8191,493.8011,286.8011,552.4073,327.918
254,504.5473,130.478,503.4447,291.3345,550.2364,327.6054
255,504.9806,131.5572,509.5893,300.4277,547.7543,326.359
256,504.9786,132.1303,508.3009,312.5101,546.8292,325.0658
257,504.9541,132.3647,497.9459,322.4564,547.5233,327.4459
258,505.1332,132.3699,480.8808,332.9975,548.8273,330.4538
259,504.9933,131.7863,463.7693,340.274,552.0909,329.1781
260,504.9473,131.5234,451.4499,340.1184,553.7548,327.9341
261,505.0451,130.6866,447.2259,328.8966,553.7726,327.9842
262,504.8175,130.3938,457.2838,314.291,554.8777,329.6775
263,504.7479,129.7672,472.0541,301.7049,555.2349,331.6844
264,504.5261,130.1304,488.7884,292.8587,555.2628,332.8619
265,505.2647,130.7448,499.258,292.7534,554.0835,332.8831
266,505.0025,131.3284,508.1811,296.7755,551.6636,332.7573
267,505.9584,131.7686,513.4333,308.9347,550.5053,330.6605
268,506.7309,132.714,509.4452,321.8692,550.1369,329.0823
269,507.1922,132.406,497.8793,332.7537,551.5809,332.7843
270,506.6897,132.4712,479.4155,343.6917,555.2817,335.3668
271,506.6341,131.3606,462.627,351.1941,558.7961,335.6145
272,506.4992,130.7997,449.1601,351.434,556.6605,338.3429
273,506.3173,129.3429,444.6749,347.5374,556.8886,342.4341
274,506.0639,128.1322,445.592,346.7507,558.9215,350.0128
275,505.5326,127.0339,450.085,349.8512,556.5216,360.1414
276,505.3874,126.2008,456.5679,356.2036,550.6237,370.039
277,505.0009,126.1245,465.7035,366.1209,546.4544,380.7152
278,504.7403,125.6258,474.5005,377.9695,542.9208,388.3956
279,504.4125,125.0199,478.7024,387.2148,538.9161,392.919
280,504.2831,124.8334,480.3399,393.1347,534.9904,395.8797
281,504.1133,124.2695,480.8995,396.8375,531.8068,397.901
282,503.4701,124.0603,483.1249,400.1137,529.8364,399.2116
283,503.0078,123.843,484.3979,401.9673,529.557,399.768
284,502.4677,123.4668,485.9984,401.6727,529.6138,398.869
285,502.0596,122.6044,487.235,400.6836,529.4169,398.612
286,501.6686,122.2751,487.7351,401.633,529.5301,399.3689
287,501.4631,122.1068,488.0275,402.7546,529.6503,400.1374
288,501.3803,120.9324,488.3883,402.919,529.9064,400.8945
289,501.4358,120.6092,488.7776,402.8987,530.0135,400.6516
290,501.419,120.3687,489.1543,402.8906,530.35,400.4538
291,501.3588,119.8885,489.475,402.8946,531.0187,400.3407
292,501.5595,119.9018,489.7531,402.9742,531.0752,400.0872
293,501.306,119.5359,490.0591,402.9928,531.5445,399.9095
294,501.6133,119.4881,490.3788,402.9799,531.9956,399.7496
295,501.6974,120.0297,490.6536,402.9935,532.6722,399.7014
296,501.9615,120.1991,490.908,403.0012,533.7316,399.665
297,502.1308,120.269,491.1811,403.002,533.8429,399.5861
298,502.4069,120.5376,491.366,403.0682,534.9051,399.5599
299,502.729,120.9094,491.6247,403.0935,535.3689,399.599
300,503.1993,121.115,491.6914,403.2453,537.004,399.6735
301,503.0642,121.1035,490.4149,404.7621,537.8264,399.0385
302,503.2212,121.3439,485.6569,408.4711,542.9728,397.4729
303,503.4254,122.157,481.2049,409.8404,553.3053,395.7944
304,503.6324,122.7019,474.8807,408.5474,561.7681,394.031
305,503.6801,123.186,465.3266,394.6098,566.5168,390.6806
306,503.3718,123.6409,457.857,372.3033,573.6459,379.3428
307,503.107,123.5694,458.3375,342.6742,578.638,364.5904
308,502.7904,123.9471,465.7229,309.8196,581.8897,347.7491
309,503.0084,123.8274,473.2042,288.3957,577.8176,332.4709
310,502.9938,124.5085,483.6069,271.4325,578.2128,318.6525
311,503.1242,124.5746,489.5379,264.0456,572.5886,310.8921
312,503.6391,125.5906,496.3513,263.0282,573.4137,303.6045
313,504.0926,126.7947,502.9692,267.3221,564.6061,303.8896
314,504.9039,127.8183,507.1163,275.8317,562.093,305.2853
315,505.2594,128.7032,507.504,289.0832,558.6155,308.0162
316,505.8472,129.6585,504.5429,305.0132,555.5853,312.2282
317,506.8112,130.2657,496.7805,317.3236,553.5409,321.1253
318,506.2024,130.8322,482.0926,330.7528,550.9746,329.7641
319,507.1194,130.0868,464.898,341.2579,551.5867,332.3075
320,507.6769,129.7356,451.2653,344.923,552.958,332.3191
321,507.8872,129.3546,441.3186,338.9056,552.0198,333.404
322,507.7824,129.2481,444.0443,324.596,553.9834,334.5407
323,507.345,128.5918,453.436,310.1638,555.2663,336.6246
324,506.2286,128.6707,466.0628,295.5649,554.9482,338.4266
325,505.9441,128.4645,479.1798,286.6028,554.1649,338.82
326,505.01,128.9466,490.667,283.8585,552.5489,338.2605
327,505.0294,129.2034,499.3564,286.876,550.4425,336.6879
328,505.7737,129.3222,505.1347,296.9476,548.1074,335.0639
329,505.86,129.6119,506.8952,313.1922,546.1858,331.416
330,506.0114,130.1859,498.6617,326.735,546.1914,330.0057
331,506.0105,130.2552,481.1018,335.0244,546.6201,334.6323
332,505.8905,129.6584,462.5407,339.9572,550.8299,336.7129
333,505.2221,129.6674,450.8411,339.2113,552.5469,336.4614
334,505.1111,129.0856,444.1439,329.7782,552.861,335.6957
335,504.6345,128.3012,451.4588,315.7618,553.5289,335.1916
336,504.3465,128.0543,465.1218,302.2751,551.8445,336.2638
337,504.3449,127.7407,479.7385,293.4142,550.2675,337.3003
338,504.4173,127.9579,491.6016,290.5817,550.5365,337.2071
339,504.5703,128.7349,501.4913,292.7413,549.7557,337.3368
340,504.8921,129.1479,508.4561,300.8661,548.9694,337.6553
341,505.2239,130.143,510.7097,314.3203,548.4176,336.497
342,506.0345,130.7099,504.305,329.0082,549.5219,335.7711
343,505.5757,130.9973,491.4776,339.6983,550.0485,341.437
344,505.8953,130.4257,473.5356,349.6665,554.2369,345.0841
345,505.4218,129.8637,458.0208,356.107,556.8847,346.0859
346,505.3578,128.7165,446.5928,353.7587,556.1024,348.7615
347,505.5955,127.5144,444.1362,348.2878,557.3246,351.7635
348,505.1799,126.826,448.4235,345.4026,556.151,359.2502
349,504.9908,125.7796,454.7936,346.9067,554.0921,366.8413
350,505.017,125.0077,460.9455,352.3827,547.9577,373.961
351,505.2471,124.5612,468.4936,361.8965,539.7212,379.9087
352,505.2658,124.4375,475.3482,372.8777,534.3347,384.7726
353,505.1906,123.9681,479.9312,383.4267,529.8645,388.7008
354,505.0854,123.841,482.7722,391.1772,525.1883,392.3916
355,504.8599,123.4795,483.2751,394.6365,522.3077,396.0881
356,504.5001,123.0509,484.6032,396.499,520.9642,398.1914
357,504.3786,122.4668,484.6723,398.0186,519.2079,399.1253
358,504.0546,122.4841,484.6047,399.7883,518.2461,400.7015
359,504.3859,122.8813,484.1769,399.0598,519.7628,400.9758
360,504.0657,122.2617,484.9871,400.9147,519.4606,401.6887
