126,462.4386,125.3973,386.0221,233.4567,488.9551,386.1906
127,463.2701,125.9801,373.1805,234.2461,488.5985,386.0733
128,464.5739,126.0747,360.2645,235.7614,488.1406,385.8474
129,465.3397,125.9958,345.0132,237.7652,489.0812,386.0491
130,465.8658,124.9275,331.9175,239.3122,489.43,386.1406
131,465.649,124.5199,322.7507,239.6513,489.6967,386.2224
132,464.7564,123.0144,319.0245,239.9659,489.6799,386.4439
133,463.6511,121.2671,324.8703,239.3896,489.5914,386.595
134,462.2335,119.9377,337.9273,241.0299,490.2593,386.9004
135,461.4239,118.4407,356.1749,244.2522,490.9198,386.7429
136,460.8282,117.2337,378.3934,250.7129,490.6157,386.7598
137,460.8701,116.054,396.2226,261.2059,489.9293,387.1646
138,461.3274,115.842,410.0308,279.9037,489.5288,386.9625
139,462.5915,115.1819,420.7061,301.6049,489.8587,386.4854
140,463.0657,114.8694,428.6683,325.3133,489.5704,386.2443
141,464.0466,114.7652,430.2873,346.8863,489.0887,385.9375
142,464.5896,114.9043,429.4452,362.807,489.6978,385.7992
143,465.1149,114.6031,429.6108,371.6388,491.4643,386.2755
144,465.2877,114.3837,431.5274,378.1361,490.9156,386.7552
145,464.9532,114.5041,434.5198,382.577,488.7905,387.0273
146,465.1183,113.8944,438.1462,384.8502,487.647,387.3519
147,465.099,113.8281,442.0079,385.6231,488.0186,387.2955
148,464.9243,113.2953,444.2958,385.9517,488.0436,387.2906
149,464.5078,113.2737,444.3175,387.436,487.9891,387.9737
150,464.411,113.2339,444.2219,388.5819,488.3842,388.1997
151,464.1401,113.0838,444.3802,388.7053,488.3141,388.1254
152,464.0245,113.036,444.2474,388.8843,488.5296,387.9425
153,463.6492,113.0165,444.2845,388.9369,488.5283,387.7439
154,463.719,112.9991,444.0672,389.0693,488.6311,387.6152
155,463.5942,112.9762,444.0324,389.0998,488.7694,387.5037
156,463.4478,113.2062,443.7833,389.0683,488.9502,387.3881
157,463.1619,113.7648,443.7805,389.039,488.9158,387.2741
158,463.1313,113.6991,443.4672,388.9686,489.0621,387.0957
159,463.1531,113.6873,443.5998,388.9558,488.9199,386.9656
160,463.2918,113.968,443.1649,388.9367,488.9649,386.7607
161,463.447,114.182,442.8307,388.8428,488.9133,386.555
162,463.6959,114.0545,442.3942,388.7921,489.1229,386.3698
163,464.195,114.2528,442.6425,388.4994,489.057,386.2548
164,464.7725,114.7386,441.9144,388.3659,489.2354,386.1031
165,465.2623,114.9313,438.7795,386.7998,489.4112,385.9502
166,466.1415,115.2321,424.7833,384.7436,489.8011,385.8034
167,467.4311,116.0356,410.7095,380.5621,490.4922,385.6858
168,468.2382,116.4617,392.1676,373.5381,490.8688,385.6814
169,469.5432,115.7681,367.0348,361.3731,490.6164,385.6908
170,470.3629,115.9275,345.016,347.2704,489.5362,385.5524
171,471.0372,116.3308,330.1824,329.5745,489.4715,385.1381
172,471.337,116.3771,326.6944,312.9906,489.626,385.1801
173,471.4114,116.5393,327.9288,297.1034,490.0625,385.436
174,470.8425,116.3589,342.2882,281.88,490.0607,385.7307
175,470.0652,116.361,360.9781,268.9893,490.2994,386.1777
176,469.7437,116.8703,383.2254,259.4334,489.8456,386.3722
177,469.3643,117.1999,403.0304,252.1122,489.7313,387.0675
178,469.5128,118.2132,415.5208,246.6793,489.2702,387.3652
179,470.138,119.0112,420.455,244.6215,489.2461,387.4244
180,471.3028,119.743,419.2359,244.1012,488.5186,386.985
181,472.0991,121.1871,413.0006,244.6383,489.2863,386.5675
182,473.2118,121.7989,401.724,245.6709,488.883,386.286
183,474.0525,122.556,386.158,248.6183,488.2993,386.072
184,475.1133,122.9456,366.398,252.5435,488.8523,386.0471
185,475.9834,123.36,346.6521,255.619,490.0688,385.8395
186,476.2161,123.241,327.4284,257.4011,490.7738,385.8919
187,476.5218,122.8115,311.3567,258.825,490.7746,385.823
188,475.5994,122.5288,301.8069,260.7184,490.8881,385.8842
189,475.1553,121.6911,302.0679,262.7577,491.1142,386.1581
190,473.5972,121.1885,310.2247,263.5232,490.9592,386.3112
191,472.6341,121.0194,325.7274,265.2829,490.2663,386.3853
192,470.8056,121.0882,348.0217,265.7578,489.9211,386.6538
193,469.4088,121.0952,370.4459,265.0284,490.4797,386.4644
194,468.0054,121.5977,390.6042,262.3861,489.8771,386.7229
195,467.0919,121.9028,404.6745,258.9193,490.6155,386.8696
196,466.6354,122.5169,411.6832,255.0929,490.6595,387.153
197,467.0162,122.5857,412.2346,251.6809,491.3165,386.7673
198,467.1432,123.4354,406.3602,249.3656,491.6171,386.3087
199,468.0498,124.0582,397.7294,248.8778,491.7104,385.9379
200,468.5176,124.8152,387.1663,249.3857,491.0011,386.2573
201,468.992,124.9519,373.1761,250.7706,489.8203,386.1436
202,469.1591,124.9647,359.3738,253.649,489.4827,386.1176
203,469.0617,123.5588,348.2771,257.3917,488.8994,386.0114
204,468.6242,122.2214,344.5746,261.2555,489.06,386.2456
205,468.1409,120.5382,347.7407,268.8165,489.8027,386.1958
206,467.5515,119.1123,357.0808,278.2744,489.8968,386.3666
207,467.2629,118.1443,368.3293,293.5865,489.8636,386.3579
208,466.8294,117.4821,381.2258,311.4149,490.1509,386.0776
209,466.4713,116.2998,394.3523,329.1213,490.6089,386.2379
210,465.8221,115.6915,406.3262,345.4696,490.715,386.028
211,465.7102,115.2527,414.0201,361.0671,489.862,385.936
212,464.8649,115.3926,420.2072,372.9105,489.7947,385.7044
213,464.7041,114.8775,426.6355,380.0763,489.9746,385.3736
214,463.3724,114.6129,432.7347,384.4306,489.2482,385.8617
215,463.3199,113.9915,438.9029,387.0496,488.0885,386.7519
216,462.8388,114.1242,440.7477,386.8917,487.7717,387.4913
217,462.2786,113.6959,441.8182,385.6355,488.4176,387.3582
218,461.4055,113.4604,442.1734,384.6487,489.1361,387.1907
219,461.1198,113.1467,443.3189,384.7267,489.1082,387.1153
220,460.7675,112.6656,443.4041,384.9279,488.997,387.0655
221,460.6597,112.6091,443.5985,385.1684,488.9337,387.0253
222,460.3209,112.0873,443.2059,386.1517,488.8341,387.3767
223,460.527,112.2001,443.1014,387.0706,488.6806,387.3795
224,460.4349,112.4572,443.04,387.1694,488.6363,387.3508
225,460.2138,112.6288,442.9903,387.2347,488.5425,387.3421
226,459.6054,113.0078,442.9231,387.3037,488.5103,387.3265
227,459.2434,113.2637,442.7958,387.3618,488.5139,387.3131
228,459.2913,113.3753,442.6476,387.4684,488.4758,387.307
229,459.4317,112.9488,442.6563,387.4324,488.4834,387.2981
230,459.4094,113.7142,442.3945,387.4223,488.5171,387.3244
231,459.4267,113.8205,442.4827,387.2125,488.5371,387.3673
232,459.6008,114.0975,442.2076,387.1226,488.5907,387.3981
233,459.9735,114.1025,441.9858,386.9809,488.6494,387.4326
234,460.3267,114.7208,441.3515,386.8496,488.6725,387.4507
235,460.8627,114.7043,441.4279,386.965,488.8362,387.4931
236,461.4475,114.9968,440.7733,387.2623,489.0516,387.5116
237,461.4286,114.9934,438.5603,386.514,488.446,386.9336
238,462.5958,115.7558,426.2121,385.9684,487.9184,386.9099
239,463.2839,115.9013,410.9757,379.5534,487.7331,386.3103
240,464.4885,116.0906,394.4169,370.5568,488.1279,385.6001
241,465.3995,115.6871,367.5096,354.8439,489.5265,386.0685
242,466.03,116.2099,347.8986,333.2033,489.2155,385.9609
243,465.9171,116.5286,329.8478,311.4372,489.6791,385.7921
244,465.9038,116.3216,316.936,292.2807,489.8748,385.7967
245,465.4437,116.518,316.1486,275.4454,489.9256,385.8633
246,464.6779,116.5108,327.5379,262.3097,490.5365,386.1316
247,464.2181,116.9775,341.552,251.9295,490.122,386.5011
248,463.0775,117.1325,360.9335,245.4108,489.7584,386.944
249,462.4273,117.8057,380.0533,242.1033,489.2357,387.3836
250,462.4067,118.3348,392.3296,239.1783,488.936,387.7802
251,462.7685,119.3163,401.3354,237.4658,489.0675,387.95
252,463.5811,120.52,403.4076,236.6912,488.9707,387.624
253,464.3482,121.117,400.1809,235.913,489.6128,387.2086
254,465.2172,121.5301,391.3118,235.9792,488.8957,386.9174
255,466.4901,122.4609,378.5127,237.2973,488.9779,386.1243
256,467.3276,123.0045,363.7879,239.196,488.9187,386.1584
257,468.3316,123.0938,347.6159,241.1595,488.7476,386.032
258,468.8613,123.2654,331.9099,243.4352,489.1447,385.9159
259,468.9353,122.9489,320.1622,245.2029,489.6862,385.7803
260,468.7122,122.8136,314.3375,247.6405,489.894,386.2588
261,468.149,122.3282,314.2811,250.5374,490.3386,386.3286
262,467.0403,122.5586,320.6336,253.1165,490.7204,386.5024
263,466.0048,122.4497,334.1159,256.0182,490.4759,386.8224
264,464.7684,122.6136,352.942,256.322,490.3936,387.177
265,463.1958,122.7135,373.8546,255.3941,490.4159,386.6413
266,462.3443,123.2081,393.5997,252.0674,490.0072,387.0896
267,461.3295,124.2736,409.7114,248.4904,489.7251,387.2741
268,460.5839,124.4841,419.0678,244.358,489.8392,387.3743
269,460.6047,125.3578,420.3294,241.4839,489.5424,387.087
270,460.7968,125.5316,414.1991,239.7661,489.7484,386.8155
271,461.9189,125.6241,405.8224,239.5098,490.0334,386.7606
272,463.0128,125.405,392.6923,241.1151,489.6351,386.6135
273,464.1054,124.6127,376.8687,244.8258,489.1536,386.4412
274,464.7169,123.2649,365.2583,251.3265,489.2362,386.5376
275,464.4424,121.6778,355.1667,261.1027,489.0541,386.493
276,464.8109,120.6736,355.7415,274.4606,489.6375,386.4203
277,464.3339,119.0836,360.4541,291.1406,489.9495,386.4119
278,464.3149,117.9699,373.9618,308.9465,489.7062,386.4311
279,464.0797,116.5791,386.8073,328.6423,490.3507,386.2518
280,464.2553,116.1916,402.3278,346.4085,490.3463,386.2629
281,463.9382,115.2069,413.742,360.7239,489.6775,385.8423
282,463.2285,115.2424,422.0678,372.2993,488.5715,385.7021
283,462.8781,114.5734,427.5379,379.9452,486.4281,386.2128
284,462.1142,114.6783,434.1228,385.2543,484.3656,387.0421
285,461.6641,114.0891,441.1357,389.2659,483.6377,388.4527
286,461.0843,114.1171,444.3899,390.9047,483.7006,389.2496
287,460.3246,113.5092,444.7727,390.2712,484.5746,389.0244
288,459.7709,113.2038,444.8412,389.7347,485.4195,388.7749
289,459.8935,113.1114,445.0233,389.744,485.5478,388.6339
290,459.3125,113.0446,445.1549,390.6664,485.6543,388.7972
291,459.0502,112.9417,445.3365,390.821,485.8164,388.7289
292,458.4718,112.511,445.3179,390.8427,485.9796,388.6442
293,458.214,112.6758,445.0686,390.8461,486.1462,388.5427
294,457.7229,112.616,445.1854,390.7658,486.3105,388.424
295,457.6388,112.8101,445.308,390.7158,486.4652,388.3068
296,457.3111,113.2081,445.3955,390.756,486.6244,388.2089
297,457.3854,113.3808,445.4813,390.799,486.7395,388.0821
298,457.1982,113.425,445.5507,390.8383,486.8428,387.9525
299,457.5058,113.6631,445.6075,390.8528,486.9509,387.8181
300,457.527,113.6582,445.6586,390.8598,487.0968,387.6771
301,458.0184,113.9634,445.7562,390.8556,487.1323,387.5001
302,458.9464,114.3068,445.79,390.8542,487.2187,387.3577
303,459.6502,114.8927,445.6795,390.7999,487.3431,387.1937
304,460.5261,115.0678,445.5235,390.7874,487.5495,386.9744
305,461.6106,115.3363,445.2516,390.8175,487.7309,386.7131
306,462.434,115.3169,444.8787,391.0438,487.8783,386.4753
307,464.0997,115.9247,443.5561,391.3814,488.1226,386.2286
308,465.6449,116.1342,436.878,389.9101,488.2158,385.9322
309,466.7962,116.4911,422.5502,390.1278,487.9875,385.6239
310,467.4932,116.9861,405.5877,385.8212,489.0369,385.4641
311,468.8499,117.2534,387.759,379.9473,489.8906,385.7188
312,469.0385,117.5845,369.3533,367.4817,489.5541,386.0299
313,469.3482,117.5942,353.27,350.936,490.1232,385.9521
314,469.3289,117.505,347.0623,332.8099,490.3084,385.7874
315,468.4951,117.5243,344.5874,316.8213,489.9476,385.881
316,467.5509,118.018,346.0857,300.9403,489.8537,386.5162
317,466.6659,118.2529,359.5904,287.0118,489.909,386.8535
318,465.363,118.8203,377.3113,275.432,489.8549,387.3305
319,464.2075,119.0121,398.2751,265.4939,489.0172,387.6092
320,463.9961,119.7212,416.3151,256.4505,488.4675,388.0226
321,464.223,120.3538,425.7137,249.4015,488.8847,387.6592
322,464.9849,121.5965,428.1094,246.1449,488.0974,387.415
323,465.8498,122.7842,423.4716,244.8298,488.9296,386.9611
324,466.7554,123.6864,412.3281,245.6518,489.218,386.7568
325,468.0178,124.601,398.6474,249.1833,489.8388,386.7068
326,469.3755,125.2677,381.973,253.4712,490.3275,386.4881
327,470.1647,125.4438,363.1438,258.1972,489.6743,386.2921
328,470.5593,124.8359,349.5401,261.6334,489.3209,386.5717
329,470.0589,124.5645,340.7905,263.9575,489.5783,386.6712
330,469.3571,124.197,339.2561,266.4204,489.2759,386.8123
331,468.0366,123.442,346.6325,266.7552,489.3671,387.151
332,466.3527,122.9956,359.8187,268.4591,489.5644,386.9177
333,464.6725,122.8527,380.2058,266.9836,489.7989,387.0374
334,463.3508,122.8101,400.6041,264.5058,490.1373,387.2191
335,462.0915,123.6158,416.2241,261.1846,489.8835,387.665
336,461.1652,124.1839,427.2524,257.5452,489.9592,387.2542
337,461.3326,125.0005,427.8083,254.6111,490.449,387.0429
338,462.2624,125.7676,423.3798,253.057,490.4286,386.7866
339,463.2464,125.9056,412.2079,251.8219,490.3584,386.6672
340,464.0438,126.0018,397.2199,250.6771,490.6055,386.2534
341,464.6051,125.5935,379.2817,250.6548,490.0014,386.2579
342,464.6209,124.6761,362.2996,249.8789,489.8852,386.2867
343,463.5348,123.105,350.4734,249.4409,489.4007,386.2608
344,462.17,121.9535,343.7536,248.8212,488.7847,386.6582
345,460.4034,120.4978,342.4679,250.1836,488.4503,386.7462
346,459.1562,119.0932,348.4251,253.0315,488.3815,386.9003
347,458.1261,117.6288,359.5272,257.3734,488.474,386.8177
348,457.159,116.5178,373.1062,262.9523,488.8576,386.6737
349,457.1601,115.6308,389.3165,274.2445,489.4269,386.8494
350,457.6059,114.9976,404.3227,289.2174,489.9626,386.2922
351,457.511,114.2898,417.3051,309.0363,489.5825,386.1577
352,458.4235,114.2411,424.8829,332.3604,489.4592,385.9811
353,459.4418,114.4271,427.7888,354.2363,488.4276,385.9453
354,459.5864,114.1827,429.7315,372.8215,489.0901,385.7024
355,460.25,114.4,433.893,382.154,489.7783,385.5056
356,460.2661,113.7103,435.9774,384.6865,489.9003,385.3426
357,460.4098,113.5586,434.8276,383.8691,489.4082,386.8485
358,460.0811,112.7745,436.228,383.6491,488.2178,387.1597
359,460.0421,112.5583,434.4793,384.2634,487.8878,386.8324
360,459.4286,112.3113,436.8294,383.1273,488.7876,385.7782
361,459.4942,112.7849,437.8817,383.5638,489.7029,385.5532
362,459.0807,112.4774,439.8367,383.59,489.5655,385.5866
363,458.944,112.1044,440.2484,384.4944,489.4844,385.604
364,458.3899,112.1284,440.4459,385.5107,489.3888,386.5368
365,457.7504,112.1956,440.5197,386.5557,489.3265,387.5692
366,457.458,112.376,440.5113,387.545,489.3239,387.607
367,457.0714,112.5226,439.5842,387.7097,489.2914,387.5892
368,456.717,112.3813,439.487,387.959,489.2378,387.5919
