39,464.0458,126.7962,381.797,293.6629,482.6184,389.0592
40,464.1979,126.7388,381.7208,293.1496,482.737,388.9724
41,464.555,125.2185,381.044,291.9297,482.7756,389.0125
42,464.3547,124.6201,380.0801,291.2486,482.8043,388.7352
43,464.3452,123.475,379.5195,290.447,482.8799,388.654
44,464.6284,122.3922,379.3941,290.3878,482.6389,388.5062
45,464.9363,121.1452,382.2558,295.6546,482.9436,388.5389
46,465.1797,119.9747,390.3301,306.0176,483.2772,388.2692
47,465.261,119.3372,401.6262,326.2719,483.2159,388.0239
48,464.9491,118.1632,415.4834,343.8065,482.6161,387.417
49,464.5207,118.255,423.3422,360.8078,480.8063,387.0408
50,464.5009,117.5856,427.7988,370.5576,479.9601,387.0273
51,464.0956,116.9695,433.8932,378.0011,479.2168,387.603
52,463.3559,116.5919,439.5891,383.2772,480.1125,389.6728
53,462.607,115.9922,445.2932,387.0709,480.1468,390.6523
54,461.6909,115.7969,447.7877,389.6886,480.9084,391.3119
55,460.8026,115.0588,447.7322,390.2761,480.9652,391.2467
56,459.8433,114.9571,447.5717,390.1137,480.9955,391.0793
57,459.23,114.1756,447.504,390.3751,481.1187,390.9771
58,458.5695,114.166,447.4775,390.649,481.2689,390.891
59,458.2437,114.0707,447.3784,390.9218,481.441,390.8063
60,458.0122,114.1761,447.2197,391.0941,481.643,390.7145
61,457.888,113.9436,447.0916,391.1635,481.7743,390.6138
62,457.5683,114.6119,446.9529,391.0907,481.934,390.5063
63,457.4825,114.7309,446.7735,391.0424,482.1396,390.3913
64,457.5468,114.8037,446.5426,391.016,482.172,390.2878
65,457.6307,114.8374,446.1968,391.0486,482.3689,390.1734
66,457.468,114.6609,445.7226,391.1082,482.5525,390.0503
67,457.5923,114.5532,445.7911,391.0288,482.7209,389.9481
68,457.6639,114.5795,445.2526,390.9004,482.7989,389.8773
69,457.551,114.6317,444.8214,390.9534,482.9264,389.8203
70,458.0044,114.9762,444.4778,391.0642,483.1196,389.7466
71,458.1194,115.0034,443.3155,391.1939,483.3303,389.6536
72,458.2385,115.5508,442.4737,391.0935,483.5268,389.5425
73,458.2607,115.034,440.7106,391.3401,483.5824,389.5159
74,458.4974,115.5804,440.2347,390.9511,483.7463,389.3962
75,458.8246,115.558,437.2214,391.0695,483.9531,389.2776
76,459.0468,115.6949,437.0817,390.3712,484.1973,389.153
77,458.9236,115.6187,433.656,390.1606,484.4961,389.015
78,459.5675,115.7906,432.5235,389.4027,484.8693,388.8003
79,459.5506,116.3369,429.2849,388.6163,483.6019,387.8647
80,460.1577,116.7443,419.5211,382.7562,482.5844,387.996
81,461.0155,117.4929,399.5526,365.9985,482.6108,387.4659
82,461.0371,118.9917,377.671,342.0224,482.9894,387.4993
83,461.3272,118.986,345.5723,307.5081,483.1003,387.6109
84,461.8749,119.4795,317.6076,271.4228,482.6312,388.0499
85,462.9834,119.6067,297.8113,242.7706,482.666,388.3103
86,463.6105,120.4274,281.6433,220.8509,482.1151,388.2442
87,464.3602,120.8018,270.2171,205.9358,481.8795,388.3142
88,464.7382,121.9412,264.9118,198.9363,481.7077,388.5386
89,465.3465,122.7882,266.01,198.6284,481.6455,388.8851
90,465.8635,123.8478,274.1557,204.7365,481.6065,389.1918
91,466.1843,125.4296,284.6008,213.9151,481.3121,389.2845
92,465.972,126.635,297.1989,225.5729,481.9414,389.5367
93,466.0702,128.0469,314.4005,240.1908,482.1497,389.4346
94,465.678,128.4191,328.6822,254.8798,482.8991,389.4677
95,465.4458,129.6756,343.1563,269.3889,483.1047,389.3849
96,465.0346,129.9622,361.1358,283.6743,483.2364,389.4807
97,464.4916,131.4904,375.9645,295.5315,483.6203,389.4475
98,464.2226,131.3851,388.4931,304.111,483.3124,389.1524
99,464.1797,131.827,396.7082,309.5716,483.1939,389.1244
100,464.4242,131.0561,400.3955,311.4477,482.9169,388.9672
101,464.3127,130.3004,401.8172,311.4057,482.7408,388.8712
102,464.3366,129.7646,401.9299,309.7312,483.0443,388.8903
103,463.9402,129.0529,399.651,306.5704,483.2826,388.7951
104,464.3406,128.1969,399.3979,305.6743,483.0923,388.9327
105,463.9221,126.707,399.1721,304.3264,482.9614,388.8235
106,464.3331,125.2541,403.8265,307.317,482.9299,388.7867
107,464.428,124.0087,416.0115,319.3229,482.7211,388.4908
108,465.0095,122.6878,430.5978,333.7514,482.7326,388.3206
109,464.5562,121.3296,439.9439,350.7642,482.5758,388.0082
110,464.5841,120.5913,443.3893,366.1833,482.105,387.2679
111,464.5919,119.5002,443.6724,373.8366,481.733,386.7693
112,464.2149,118.862,444.8286,378.7842,483.8635,390.3888
113,463.5209,117.8675,448.5202,384.4193,483.743,392.9946
114,462.703,117.9881,449.2908,386.2935,483.0506,394.4509
115,461.6547,116.5159,448.5876,388.5432,481.3343,395.1165
116,460.5997,116.3728,447.7697,389.8107,479.5397,395.6851
117,460.113,115.1693,447.767,390.0056,479.5942,395.3796
118,459.709,114.9395,447.8643,390.218,479.6948,395.0035
119,459.5555,113.8307,447.8229,390.318,479.7999,394.7676
120,459.1957,113.9571,447.8652,390.4456,479.8749,394.5165
121,459.0385,113.5033,447.7038,390.5013,480.0129,394.2732
122,458.983,113.6152,447.4558,390.507,480.1548,394.0236
123,458.9754,113.6761,447.3018,390.4502,480.275,393.768
124,459.1174,113.5608,447.2224,390.4432,480.4173,393.4997
125,459.1108,113.4723,446.9934,390.4372,480.5602,393.2308
126,458.997,113.5448,446.6322,390.522,480.6801,392.9291
127,458.9034,113.5102,446.645,390.5245,480.7855,392.6484
128,459.0168,113.5233,446.251,390.5074,480.911,392.3781
129,459.0891,113.6606,445.6027,390.475,481.0527,392.0974
130,459.1796,113.6682,445.4911,390.5571,481.1921,391.824
131,459.1495,113.8808,444.9355,390.5191,481.295,391.5522
132,459.2912,113.9382,444.0433,390.579,481.3899,391.2891
133,459.2125,113.6544,443.2229,390.8218,481.545,391.0462
134,459.263,113.8595,442.093,390.6754,481.6672,390.7537
135,459.2679,114.3126,441.8165,390.3754,481.8542,390.4949
136,459.3081,114.5692,439.3278,390.6155,482.0769,390.2318
137,459.35,114.1204,439.6299,390.106,482.3419,389.9724
138,459.3803,114.6111,436.8138,390.5618,482.6794,389.6365
139,459.6758,114.5333,437.3475,389.4036,482.9877,389.2801
140,459.9566,115.2457,433.4015,388.6857,483.0747,388.8118
141,460.2215,115.5201,430.6998,384.7957,482.0458,387.7044
142,460.9103,116.4974,414.6339,370.6807,482.3372,387.4244
143,461.1266,117.4388,395.7388,348.2175,482.9319,387.6051
144,461.6816,118.0851,367.6701,315.0659,483.0645,387.7503
145,462.2201,118.4753,335.2044,274.4129,483.7995,387.6523
146,463.1804,119.3554,308.758,241.6883,483.4433,387.7436
147,464.2168,120.1928,287.5772,215.8456,483.3296,387.8244
148,464.8713,120.9246,267.401,192.1093,482.453,387.6709
149,465.5,121.609,253.8301,177.2931,482.0108,387.9695
150,466.3101,123.4716,245.18,168.3423,481.4622,388.2212
151,466.9411,124.46,241.0624,164.9965,481.4157,388.5371
152,467.3822,125.9977,242.0955,167.801,481.6396,388.8674
153,467.8843,127.1165,247.0796,175.8297,481.8662,389.2486
154,468.1907,128.5221,258.4451,188.2995,481.7554,389.3653
155,468.0925,129.4119,275.8957,204.8189,481.9369,389.3873
156,467.6234,130.9549,296.2212,223.5619,481.9672,389.4394
157,467.8891,131.7354,315.7483,240.4342,481.8403,389.1643
158,467.31,132.5744,333.9479,258.4577,482.751,389.4258
159,466.848,133.3335,352.7496,275.5035,483.5185,389.4898
160,466.481,134.4549,370.9848,288.7897,483.2999,389.4925
161,466.4459,134.3421,387.5806,301.3228,483.6581,389.554
162,466.2551,134.4928,400.9991,311.3094,484.117,389.3586
163,466.605,133.8174,409.5229,316.6119,483.8479,389.3151
164,466.4446,133.8886,411.0761,317.0012,484.0279,389.2043
165,466.6964,132.9506,410.9882,315.7662,484.0837,389.1798
166,467.1381,131.3658,409.523,313.5462,484.0767,389.0262
167,466.9087,130.0432,406.8356,310.6052,483.5834,388.8592
168,466.9441,128.4922,404.9822,309.315,483.1984,388.7115
169,467.0411,126.5776,403.7518,308.6697,483.9428,388.8436
170,467.2452,125.3127,405.2044,310.8292,482.8677,388.6515
171,467.8528,124.1533,411.8951,320.9111,482.7511,388.4514
172,467.5247,122.7829,424.2778,336.7771,483.123,388.3698
173,467.0892,121.4509,434.7497,353.5512,482.5182,387.8693
174,466.5826,120.355,440.5376,370.1355,481.812,387.4293
175,466.238,119.1106,442.7384,377.7572,481.2669,387.1068
176,465.6618,118.508,442.7126,382.3812,480.7159,387.4619
177,465.1456,117.7047,444.0599,384.5867,481.9701,390.7807
178,464.0898,117.6911,446.7741,386.9581,482.3334,392.6462
179,463.2265,117.0701,447.8534,389.4031,482.5567,393.1597
180,462.4386,116.7798,446.0744,389.7645,482.2131,393.7141
181,461.7976,116.329,446.1349,389.9771,481.8696,393.3797
182,460.9857,115.4017,446.202,390.092,481.6883,393.0914
183,460.6447,114.8101,446.3197,390.1533,481.5433,392.8496
184,460.4223,114.5662,446.1809,390.2644,481.3742,392.6045
185,460.16,114.663,445.9609,390.3403,481.1709,392.3735
186,460.0866,114.777,445.7682,390.5494,480.9713,392.1459
187,459.8639,114.7085,445.3221,390.4987,480.7937,391.9257
188,459.7978,115.097,444.8962,390.4034,480.6528,391.7206
189,459.6986,115.0568,444.4828,390.3863,480.4933,391.5076
190,459.5091,115.0607,443.3201,390.32,480.3272,391.2942
191,459.4876,115.0494,443.4404,390.3503,480.1689,391.0568
192,459.3933,115.2018,441.6464,390.4733,479.9947,390.8428
193,459.5691,115.4364,441.9881,390.2926,479.848,390.6554
194,459.4997,115.357,440.0219,390.479,479.7162,390.4535
195,459.363,115.4083,440.2646,390.1516,479.5729,390.2507
196,459.2728,115.3252,437.6505,390.2624,479.4683,390.0635
197,459.2081,115.2188,438.0966,389.6961,479.4357,389.8581
198,459.1736,115.1878,436.4309,389.6609,479.4641,389.6316
199,459.155,115.2666,435.2185,389.3601,479.5032,389.3351
200,459.3447,115.8571,433.2974,387.0848,479.5005,388.2511
201,459.6975,116.626,421,377,479.6286,387.8876
202,459.8042,117.2433,404.698,359.0486,481.4842,387.6444
203,459.6635,118.4503,374.238,320.8941,483.161,387.5429
204,460.1014,118.8708,337.9955,276.3544,483.0146,387.5856
205,461.1599,118.9633,308.01,243.0664,483.0195,387.8887
206,462.2339,119.8296,281.7158,215.6195,482.4393,387.9387
207,463.4353,120.0748,257.6839,192.6106,481.9015,387.8334
208,464.7385,121.2193,242.2119,179.173,481.3974,388.0874
209,465.9702,122.0336,233.3641,172.9308,481.2105,388.2597
210,467.4578,123.2624,233.5357,173.8941,481.4949,388.639
211,467.9253,124.7306,238.3246,180.6225,480.9379,388.8215
212,468.4724,126.0803,250.4887,191.3669,481.2891,389.1332
213,468.8116,127.3357,267.6861,207.7993,481.5038,389.377
214,468.5058,128.8431,287.3277,225.3753,482.0016,389.5952
215,468.35,129.7425,308.2727,244.1954,482.331,389.5148
216,467.6915,130.4121,329.7894,264.1186,482.448,389.5299
217,468.1158,130.2124,350.7909,284.0335,483.0249,389.4678
218,467.5628,131.1434,371.7475,299.2009,483.3808,389.3995
219,467.4754,131.2877,387.5831,311.5531,484.2307,389.3417
220,467.1294,131.9839,397.5186,317.8082,484.2148,389.2549
221,467.0949,132.4597,403.1306,321.9455,484.0707,389.3097
222,467.1223,131.8664,405.3199,322.3033,484.1204,389.1839
223,467.2623,131.5168,406.293,320.7421,483.9687,388.8969
224,467.1852,130.1927,404.7986,317.8596,483.9614,388.8425
225,466.9974,128.8367,403.4888,315.5856,483.5658,388.7011
226,466.835,127.331,401.7586,313.5699,483.2962,388.4694
227,466.8195,125.7307,400.5448,312.5358,483.0412,388.325
228,466.9217,123.7274,400.0445,312.6497,482.4717,388.3318
229,466.6908,121.9173,401.9085,315.4065,482.3216,388.4603
230,466.9239,120.5532,407.1735,322.7322,482.2524,388.2952
231,466.7485,119.4469,416.9216,335.6997,483.1521,388.0785
232,466.5478,118.0413,430.0759,352.0008,483.1119,387.5754
233,466.2707,116.9148,436.2385,368.0119,482.4639,387.1327
234,465.6515,116.7186,438.0553,378.8221,482.6899,387.4823
235,464.9154,115.5076,436.2007,383.9023,482.4959,388.0176
236,464.3194,115.4437,437.8818,384.6996,482.035,389.4027
237,463.6173,114.8802,444.3322,385.7868,482.3727,390.9723
238,462.5727,114.7671,446.3825,387.8354,482.8864,391.6791
239,461.865,114.0861,447.3166,389.1547,482.6833,392.2686
240,461.316,114.0551,447.5637,389.984,482.4973,392.109
241,460.9062,113.5136,447.6483,390.0115,482.4467,391.9467
242,460.6299,113.5052,447.9596,390.1967,482.4687,391.8105
243,460.4978,113.0123,447.9311,390.3731,482.4792,391.676
244,460.3892,113.2324,447.722,390.5595,482.4705,391.5374
245,460.2807,113.2751,447.3577,390.5916,482.4809,391.4265
246,460.2512,113.83,447.3889,390.8221,482.4476,391.305
247,460.1737,113.9508,447.1871,390.9154,482.433,391.1854
248,460.1128,113.999,446.8952,390.9089,482.4232,391.0615
249,460.0461,114.1837,446.5288,390.9329,482.4375,390.9543
250,459.9534,114.0484,445.8594,391.0893,482.4452,390.8369
251,459.8815,114.1512,445.7156,391.0867,482.4436,390.7048
252,459.9902,114.1798,444.3641,391.0199,482.4773,390.5816
253,459.8098,114.5246,444.3838,390.9379,482.4886,390.45
254,459.8891,114.5887,442.4235,390.6706,482.5484,390.3247
255,459.8618,115.0687,442.5449,390.5678,482.6127,390.218
256,459.8255,115.1989,440.4257,390.5826,482.7197,390.0989
257,459.8782,115.2174,440.8377,390.1484,482.8418,389.9797
258,460.0136,115.2819,438.2205,390.1812,482.968,389.8413
259,460.0059,115.1505,438.0768,389.4567,483.1191,389.7139
260,460.501,115.3427,435.2003,388.4822,482.4136,388.6674
261,461.2763,116.0851,428.1409,381.53,481.2635,387.6567
262,461.9001,116.8758,408.099,362.3938,481.5842,387.3763
263,462.3503,117.4205,390.251,336.1255,481.986,387.3476
264,463.4232,118.8714,362.0249,299.2853,482.8497,387.4021
265,464.031,119.3322,333.2807,262.5396,482.8922,387.5117
266,464.8343,120.32,308.8709,233.0826,482.892,387.5627
267,465.7709,121.4393,286.6315,206.9487,482.9197,387.5538
268,467.2032,122.5554,267.6946,186.8021,482.2569,387.6607
269,468.0553,123.6429,255.6604,172.5554,482.0574,388.3439
270,469.0948,124.7342,249.1501,165.7805,481.5076,388.4647
271,469.8012,125.9968,247.7703,166.4286,481.7953,388.8338
272,469.9273,127.0089,252.6237,172.7766,482.0264,388.9588
273,470.9679,128.5823,262.5672,185.5052,481.911,389.2852
274,470.5942,129.5105,276.4441,201.8473,481.7248,389.4559
275,470.5631,130.897,293.0264,221.2052,482.1209,389.5978
276,469.6426,132.4785,312.9384,242.2785,482.2274,389.6783
277,469.5812,133.8163,331.5238,262.2643,481.6101,389.713
278,468.6028,134.8531,353.1902,281.0045,482.5868,389.6224
279,467.7865,134.9795,370.2961,295.4479,482.3855,389.6089
280,467.2421,135.2254,386.5315,308.5715,482.6544,389.6128
281,466.9808,135.0053,396.1108,315.394,483.147,389.5785
282,467.1894,134.2541,401.2935,317.6696,483.5625,389.1284
283,467.211,133.9481,404.4824,318.4937,483.7582,389.0047
284,467.4113,133.0593,404.3278,316.8793,484.0109,388.9575
285,467.422,132.3874,402.7537,313.6109,483.7245,388.8805
286,467.7255,131.0233,399.7263,310.0576,483.1105,388.7388
287,467.6619,129.3272,397.9627,307.4097,482.8132,388.6921
288,467.9019,127.4372,399.3597,307.0784,482.5988,388.5988
289,467.9115,125.9104,404.5269,310.3028,482.9167,388.7706
290,468.029,124.5705,411.9116,317.6122,482.5782,388.5188
291,467.9001,123.4082,424.5106,330.3469,482.6967,388.1384
292,468.2052,122.1677,440.0711,349.3464,482.6397,387.7955
293,468.3012,120.5166,445.1404,367.5106,482.249,387.4575
294,468.1191,119.5916,446.1157,375.3117,481.9267,387.247
295,467.7441,118.9301,444.4952,379.8356,481.6644,387.1381
296,467.3964,118.1586,445.7058,383.7649,482.5604,390.1693
297,466.67,117.5351,446.7973,385.8694,482.9007,393.1663
298,466.0424,116.8544,448.8555,388.2274,481.6504,394.2176
299,464.9913,116.4965,448.4376,389.329,480.349,395.0325
300,464.5039,115.9567,448.8474,389.4805,480.1645,394.9706
301,464.5135,116.3427,449.2937,390.3086,480.1462,394.8722
302,463.7347,115.4913,449.5416,390.4923,480.1252,394.9046
303,463.6865,114.6529,449.6006,390.5793,480.098,394.9166
304,463.384,114.8061,449.5776,390.6769,480.0814,394.9132
305,463.2784,114.2656,449.6087,390.7343,480.0676,394.9005
306,463.2667,114.3509,449.6728,390.851,480.055,394.9118
307,462.9808,114.3267,449.704,390.9092,480.0495,394.9358
308,463.0124,114.4064,449.7368,390.9478,480.0122,394.8962
309,462.9595,114.3013,449.7684,390.9814,480.0013,394.8839
310,462.8721,114.785,449.7785,390.9827,479.9647,394.8957
311,462.8007,114.7756,449.8258,391.0067,479.9309,394.8766
312,462.9086,114.8749,449.8847,391.0492,479.9236,394.8557
313,462.8901,114.5013,449.6636,391.1217,479.8818,394.8119
