53,460.5945,130.443,433.51,362.0726,624.3787,377.0091
54,461.128,131.1377,437.9482,362.8722,626.1086,379.7408
55,461.3462,131.2181,438.0294,362.2356,626.4851,380.5457
56,462.0956,131.4347,438.0082,362.8478,625.4703,380.5789
57,462.8293,131.2129,438.9715,363.4287,623.9469,376.097
58,463.1546,131.6647,437.1933,364.0147,623.3635,382.1987
59,463.5079,130.6433,435.7426,363.0102,622.4059,381.6998
60,463.6757,130.0388,434.1364,362.4211,621.5214,379.5835
61,464.0345,129.2585,432.4223,363.103,621.1295,376.2133
62,463.6821,129.0911,430.0197,363.2172,616.2843,376.1182
63,463.9752,127.5942,428.485,363.936,608.3234,376.3774
64,464.0821,126.748,426.5408,365.4515,596.635,376.717
65,464.4399,125.5746,426.6538,366.4321,582.8398,376.7534
66,464.1891,124.9766,428.0478,368.3439,568.7556,373.8231
67,464.237,124.2921,429.3609,372.335,550.4121,373.6799
68,464.6021,122.9936,431.8665,375.9581,534.5144,375.2895
69,465.0105,121.7781,436.3644,378.5101,523.6248,376.851
70,465.1359,121.1418,439.6393,381.0894,514.4574,380.0918
71,464.9625,119.8406,441.6874,381.4171,507.9748,383.1229
72,464.8737,119.493,440.0818,384.3083,505.9018,384.7383
73,464.847,118.0992,438.3297,386.9229,506.2247,385.4108
74,464.8296,117.203,438.7896,386.8071,506.514,385.9944
75,464.8627,116.0859,439.5373,386.4626,506.5444,385.8012
76,464.7152,115.3723,439.3974,386.1379,506.6057,385.5824
77,464.312,114.8135,439.2479,385.9383,506.692,385.4749
78,463.8918,114.6687,439.0394,385.8088,506.7483,385.4262
79,463.992,114.3096,438.7952,385.6795,506.7995,385.3941
80,463.4478,114.4328,438.5646,385.601,506.8373,385.3367
81,463.2324,113.9669,438.3318,385.534,506.8938,385.3266
82,463.1663,113.8313,438.0849,385.4717,506.9309,385.2919
83,463.3833,114.0254,437.8085,385.4315,506.9491,385.2528
84,463.2554,113.4537,437.5776,385.3729,506.9665,385.2694
85,463.6359,113.4414,437.3293,385.2835,506.9662,385.2727
86,463.3271,113.2656,436.9929,385.2716,506.9902,385.2466
87,463.3739,113.3978,436.6434,385.206,506.9927,385.2084
88,463.3702,113.6453,436.3349,385.122,507.0793,385.123
89,463.0653,114.2818,435.939,384.9747,507.2177,385.0171
90,462.8019,114.3309,435.6107,384.2622,507.359,384.8776
91,463.0463,114.6245,433.2876,382.4231,506.2486,383.6303
92,462.8671,115.29,425.5737,369.4753,506.3837,379.7851
93,462.904,115.8524,413.6399,351.678,510.284,373.8743
94,462.9575,116.9028,384.8181,321.3909,512.6052,364.304
95,462.9979,117.4512,356.8077,285.226,508.5829,352.2345
96,463.6824,117.4858,328.1192,252.8397,498.8043,337.4777
97,464.1864,118.3066,307.0513,232.8518,494.3702,319.6649
98,465.2445,118.3645,289.2656,216.6467,482.016,304.8546
99,466.5082,118.8919,276.1193,206.5611,475.1801,294.5501
100,467.5465,119.6574,266.9309,204.262,474.6476,288.4198
101,468.5141,119.9515,259.5639,205.1305,470.814,286.8054
102,469.1915,121.4057,254.9355,211.8979,470.6758,288.8945
103,469.1131,122.2762,254.4769,224.6056,478.419,294.4595
104,468.5304,123.044,259.3027,241.5546,484.3219,305.0106
105,468.1031,123.8477,267.7822,261.285,497.0653,316.442
106,467.0918,124.7962,281.5591,282.0785,508.674,328.2256
107,466.085,125.1248,300.8367,302.2444,526.9396,338.1801
108,465.2887,125.8572,327.1309,320.9094,541.889,345.3815
109,464.5205,126.5204,357.847,335.6035,556.7103,350.703
110,463.4204,127.2772,386.4698,344.487,569.6282,353.4837
111,462.4832,128.1262,406.4718,346.993,580.5817,354.4321
112,461.9249,128.9739,421.0527,347.9476,587.9314,354.4618
113,462.1313,129.2014,427.7971,347.7869,591.9868,353.7752
114,462.4524,129.1863,431.3384,348.5898,592.9328,353.7293
115,463.2581,129.9139,433.6967,350.0674,591.2788,353.8415
116,463.4931,129.5091,433.9074,352.0784,584.0961,354.9454
117,464.3524,128.93,434.925,353.7987,575.9252,356.5769
118,465.1268,128.3237,437.8178,354.4292,566.8594,359.7208
119,465.4662,127.4663,442.8252,354.9133,554.9405,360.4165
120,465.7696,126.8045,445.8681,359.9339,541.1388,363.2809
121,465.2908,125.463,448.6621,365.3633,528.0867,368.1806
122,465.2633,124.6173,451.0889,366.9659,514.95,369.828
123,465.1396,123.8842,448.939,369.9245,506.0646,371.6173
124,465.1037,122.7681,450.8554,372.0928,500.2748,374.5274
125,464.6751,122.2755,450.8048,373.7335,496.4282,377.5415
126,464.4198,121.0383,450.0496,376.3542,494.6543,379.4225
127,464.1119,120.1472,449.6369,378.1501,494.0807,381.2643
128,463.9919,119.7827,449.7593,379.769,494.3153,383.1105
129,463.309,118.8288,449.8461,380.6485,495.2601,384.2772
130,462.919,117.9372,449.8603,381.542,496.4675,385.0937
131,462.86,117.7629,449.7666,382.4405,496.6906,385.8951
132,462.4887,117.1942,449.7862,382.4387,496.8299,385.8612
133,462.367,116.9361,449.9141,382.2973,496.9945,385.7647
134,462.2214,116.2486,449.7684,382.2857,497.1314,385.7936
135,462.0456,116.1072,449.8745,382.3415,497.2951,385.7384
136,462.2175,115.6537,449.6695,382.4083,497.4921,385.6377
137,462.2424,115.4965,449.5484,382.3227,497.6423,385.5845
138,462.1188,114.6434,449.5252,382.3342,497.7893,385.5369
139,461.9256,114.0912,449.7929,382.1295,497.9319,385.4756
140,461.7103,114.026,449.7312,382.1407,498.0741,385.478
141,461.4705,113.4757,449.6676,382.1518,498.2346,385.4534
142,461.4072,113.8772,449.2915,382.1494,498.3668,385.4713
143,461.2854,113.486,448.3734,382.2186,498.5075,385.5105
144,461.2111,113.5797,448.2966,382.6604,498.6631,385.5354
145,461.1801,113.9864,447.7885,382.6267,498.7988,385.6081
146,460.9747,113.8173,447.7847,382.6379,498.9382,385.6025
147,460.6833,113.841,447.455,382.5517,499.1048,385.6084
148,460.8041,113.9131,446.562,381.8256,499.3145,385.5978
149,460.7224,113.9943,448.1117,380.5776,499.3915,384.7752
150,460.7185,114.9556,442.9662,376.6202,499.7385,382.4211
151,461.2387,115.6608,433.6786,360.7144,503.6827,375.3659
152,461.4513,117.1547,420.1242,340.9443,511.3396,367.6455
153,462.2209,117.3486,392.7425,309.7407,512.4308,357.2699
154,462.867,117.741,360.9294,277.2777,516.1903,340.2447
155,464.0404,118.589,328.1074,249.4269,518.4152,321.5755
156,465.3241,119.0149,303.7557,230.6895,510.9227,304.8142
157,467.0201,119.0983,276.4054,219.3803,508.9097,292.3417
158,468.465,119.5257,257.5381,212.1411,507.0338,284.442
159,470.1036,119.6524,242.2862,208.6524,496.3423,283.4151
160,470.911,120.583,234.9977,213.0445,489.8715,285.3847
161,472.2794,120.5499,229.5434,219.2999,485.2492,289.6701
162,472.7574,121.8779,226.412,227.4662,485.6825,296.1523
163,472.8281,122.7771,230.4645,240.813,486.5878,305.5373
164,471.8983,124.2224,239.6769,258.0233,492.5833,317.2577
165,471.2725,125.0872,255.5794,278.0494,502.4952,329.4928
166,469.9788,126.4952,272.1224,295.8838,514.3748,341.2624
167,468.8827,127.332,292.7746,313.0185,530.0856,351.0129
168,467.6044,128.1852,324.7719,333.8598,546.9007,358.9366
169,466.2367,129.7067,356.6641,350.7662,562.9029,364.652
170,465.0972,130.259,384.3143,359.8567,577.7167,366.576
171,463.9725,130.9241,407.651,367.0445,587.7132,367.9529
172,463.2328,131.7006,427.5226,370.3774,597.2939,367.5942
173,462.3855,132.4111,438.4056,371.0417,604.0305,367.3914
174,461.9993,132.5587,442.6925,370.2641,606.7261,366.7605
175,462.0616,132.942,442.739,368.9736,607.1829,365.4663
176,462.142,132.334,440.0281,368.0026,605.6443,364.7481
177,462.9482,132.2417,437.7195,367.339,601.8371,365.2777
178,463.5392,131.5983,439.2506,368.6617,596.1946,365.3665
179,463.8765,130.8017,439.6525,369.4825,588.8482,366.6902
180,464.8978,129.3191,440.0937,368.7859,576.7047,368.1978
181,464.781,128.012,440.5734,366.5552,566.6048,366.3668
182,465.3708,127.0849,445.3682,365.943,553.8866,366.0826
183,465.3679,125.9426,447.8044,368.8029,537.3574,367.8184
184,465.6582,124.7126,452.9387,369.4613,520.6378,370.0039
185,465.1881,123.2192,455.7259,371.6662,506.3209,371.0458
186,465.2331,122.0404,452.3209,374.6053,496.4634,373.0141
187,464.9545,120.9122,452.1051,375.3374,489.7836,375.2227
188,464.2833,119.5942,452.001,375.8932,484.8965,377.3846
189,463.9181,118.6917,452.2224,377.7994,483.1269,379.4366
190,463.3777,117.7776,451.9419,379.1388,483.4016,382.3838
191,462.5949,117.1431,451.8087,380.8262,485.5206,385.2872
192,462.257,116.9422,451.82,381.9778,487.8573,387.0059
193,462.5031,116.4595,452.7983,381.8397,488.5183,386.8754
194,462.1142,115.5757,452.8083,381.7803,488.5037,386.6993
195,462.0264,115.5184,453.0784,381.7292,488.7969,386.6045
196,461.608,115.3977,453.0636,381.7256,489.0427,386.5374
197,461.4924,114.4134,453.0222,381.7715,489.2703,386.4977
198,461.4572,114.3808,452.9974,381.7222,489.553,386.464
199,461.3949,113.9912,452.9676,381.7661,489.7993,386.4661
200,461.6661,113.8466,452.9529,381.7811,490.1456,386.4321
201,461.3616,113.0535,452.8512,381.7717,490.2447,386.4052
202,461.2469,112.9508,452.827,381.8832,490.5359,386.363
203,461.1512,112.9405,452.7769,381.8579,490.8067,386.3267
204,461.358,112.8635,452.7166,381.8981,491.1471,386.3877
205,461.4788,113.3209,452.5928,381.9038,491.3443,386.3637
206,461.2827,113.2906,452.6531,381.9711,491.8448,386.3584
207,461.4383,113.43,452.4584,381.7488,492.182,386.3435
208,461.5058,113.4339,451.5757,381.623,492.8407,386.3272
209,461.5385,113.4534,451.7247,381.1237,492.7686,386.1419
210,461.741,114.1031,453.0786,379.5607,493.3488,386.132
211,462.1263,114.5829,455.4453,378.2641,494.448,385.2376
212,462.5365,115.0829,449.3547,371.7669,495.1971,380.2764
213,463.2392,115.559,435.6616,357.3667,498.754,371.7247
214,463.6431,116.6662,420.491,336.8448,502.1044,361.5328
215,464.1944,117.4596,394.9794,308.8239,500.8912,349.6063
216,465.116,117.7246,358.6266,275.8575,498.7366,333.7396
217,466.0919,117.2387,328.5272,252.2133,494.5335,316.6938
218,467.8482,117.7103,304.9019,235.5602,489.8525,301.5192
219,468.9423,118.3576,282.586,221.6398,488.7873,289.4604
220,470.3647,118.8345,264.939,213.4511,476.6793,283.1957
221,471.5795,120.0392,252.1198,209.0512,470.213,279.674
222,472.441,120.6076,244.204,210.917,465.1369,279.8663
223,473.0755,121.641,238.0611,215.6336,464.9159,283.8651
224,473.0568,123.0763,235.2646,225.515,464.0222,291.405
225,473.1022,123.9292,239.7061,241.1318,471.1586,302.514
226,472.1177,125.6399,246.7865,259.5104,477.4092,317.1282
227,471.1397,126.4516,261.3242,278.4456,487.654,331.6854
228,470.2589,127.3632,277.7105,298.1865,501.6545,342.8353
229,468.8017,127.8016,298.4556,314.067,515.7296,352.3614
230,467.4339,129.22,325.2785,331.4437,532.0444,358.9835
231,466.42,130.0084,353.2875,343.6845,547.7535,362.3699
232,465.3738,130.5486,379.1459,352.7886,559.1608,365.1599
233,464.2497,130.9545,400.1267,359.1025,569.0483,366.676
234,463.3681,131.5389,416.6978,362.0357,577.2275,368.2656
235,462.6973,131.6134,428.5183,363.6996,581.8976,369.818
236,462.4468,132.5093,434.46,364.7207,585.2634,370.7357
237,461.9607,132.3998,436.4375,363.9271,586.0616,371.1934
238,461.9128,132.4711,436.0518,362.9699,585.736,372.1243
239,461.7472,132.2001,435.2178,362.3257,584.5773,372.2857
240,461.8345,131.4338,433.8954,362.1588,582.2798,372.13
241,462.5278,130.7663,434.7755,363.7923,578.2333,370.0025
242,462.5005,129.2882,431.814,362.6812,573.8603,370.0761
243,462.5411,128.059,434.7547,364.1756,564.9886,371.3457
244,462.7447,127.2886,435.2865,363.5659,555.2928,371.5472
245,462.648,125.782,440.1511,364.4766,545.2929,374.3288
246,462.7413,124.2513,443.0233,368.8369,531.738,374.6316
247,462.553,122.6296,443.9013,375.3523,516.7148,376.0267
248,462.488,121.2065,450.2928,375.7004,504.0717,377.8068
249,462.2457,119.9044,453.4153,378.5764,495.6822,379.7991
250,462.8542,119.2281,449.6664,379.4097,489.7237,381.797
251,462.6178,118.1532,451.0473,379.8141,485.7284,383.5898
252,462.4884,117.3947,450.3116,380.6346,485.8492,385.2811
253,461.928,116.2708,451.1528,381.8475,486.2769,386.2721
254,461.8242,115.9499,451.8549,381.5783,487.0757,386.469
255,461.9899,115.3345,452.7206,381.7938,487.3626,386.2311
256,462.0886,115.1551,452.457,381.7548,487.5713,386.1417
257,462.19,114.6235,453.128,382.1041,487.8032,386.1472
258,462.3107,115.0215,453.3777,382.0872,488.0381,386.1398
259,462.3766,114.2846,453.4702,381.95,488.5254,386.1081
260,462.4281,114.2596,453.3684,381.957,488.7005,386.0285
261,462.5646,114.1452,453.6078,382.0773,488.8864,386.0005
262,462.8576,114.1753,453.6363,382.2053,489.1015,386.0093
263,462.9054,114.0925,453.4329,382.2891,489.2601,386.0439
264,462.7565,114.1815,453.3159,382.4387,489.4145,385.9615
265,462.6918,114.7113,452.671,382.579,489.697,385.8799
266,462.6403,114.8084,453.1716,382.7683,489.8896,385.7788
267,462.6491,114.1359,452.6475,382.8864,490.1162,385.652
268,462.7909,114.7035,451.258,383.2088,490.4742,385.5015
269,462.7796,114.6786,451.247,382.6474,490.8371,385.2769
270,463.047,114.912,452.6627,380.4552,491.8256,384.0691
271,463.1739,115.3941,445.2342,373.1243,494.4016,378.7683
272,463.3884,116.7425,435.0683,357.2071,498.5085,373.3436
273,463.5456,118.0892,417.0902,333.189,504.3183,369.9865
274,464.0407,118.3956,384.8047,300.5208,502.9463,356.8962
275,464.7263,120.1224,345.8745,267.7331,506.9533,337.3105
276,465.5851,120.6809,312.7083,244.6326,505.0979,319.2253
277,467.7537,121.1263,280.9849,227.323,492.7036,304.1865
278,469.5588,121.3732,255.3811,219.4827,488.4277,292.173
279,471.5043,121.8397,237.3464,214.455,477.0374,286.4387
280,473.2158,122.056,225.3068,216.5385,468.597,284.3918
281,474.2241,122.975,219.6189,222.6486,460.3938,286.0118
282,475.339,123.6737,215.475,230.2502,456.451,292.5191
283,475.5035,124.5681,217.4112,242.4142,453.259,300.1652
284,474.9136,126.2001,225.1555,258.4207,459.4721,311.8852
285,474.2408,127.2407,238.4798,277.7915,464.7575,324.2291
286,472.9698,128.4939,258.3738,296.3539,477.6583,335.2532
287,471.6403,129.3886,282.807,316.3881,490.8836,345.1786
288,470.5214,130.1907,320.0171,337.0331,506.2212,352.7615
289,469.2087,130.8609,353.2718,351.4308,517.5719,360.2609
290,467.7595,131.5621,381.9666,359.4512,531.5384,361.7869
291,466.8468,132.4008,402.7672,364.1329,542.3268,364.4244
292,466.0119,132.9837,415.7853,367.0403,551.3595,365.0048
293,464.912,133.2587,422.534,366.2181,557.8259,364.779
294,465.3817,133.4243,424.2918,365.4599,562.7678,364.9035
295,465.4043,132.8877,425.0981,364.6085,566.1377,362.8104
296,465.9488,133.1102,424.3921,364.0254,565.4004,361.8343
297,466.3675,131.5172,423.742,363.8433,564.5932,360.409
298,466.922,130.1109,421.5651,363.5387,562.148,359.6669
299,467.2014,129.3097,420.9565,363.1628,559.4413,358.9576
300,467.1851,128.1287,421.2846,363.1551,557.3813,359.3165
301,467.4474,127.136,420.7537,363.19,553.0301,359.8337
302,467.7553,125.5197,425.0229,363.7706,547.6884,362.3248
303,467.8029,123.852,430.1225,363.5754,541.1858,364.6613
304,467.8016,122.5701,437.2357,367.3643,527.941,369.1815
305,467.8898,121.4029,441.8692,373.8773,515.8056,373.1854
306,468.0276,119.9857,444.7989,378.6157,506.0475,377.4012
307,468.2201,118.8495,446.1627,377.0193,497.9192,380.5901
308,467.8325,120.2353,446.5662,371.0609,499.3991,380.3109
309,467.6866,119.067,447.3215,373.155,500.0735,381.0907
310,467.7086,117.6967,451.1586,378.3361,492.7977,383.6091
