121,453.8971,127.5213,374.8628,266.4113,491.5029,388.2854
122,454.5495,127.4693,363.417,274.5859,491.5469,388.3016
123,455.2107,127.3404,355.741,284.5173,491.5554,388.3468
124,454.969,126.8373,354.7831,297.1123,491.3943,388.3488
125,455.2665,126.7055,360.1554,311.6177,491.2635,388.3892
126,454.9062,126.2591,371.4004,322.6988,490.9175,388.2849
127,454.8956,125.7927,389.214,330.9903,490.7498,388.3495
128,454.3431,124.9361,409.6322,331.5543,490.9961,388.306
129,453.448,124.2797,425.5901,326.6484,491.5812,388.4561
130,453.5662,124.2282,436.006,320.7422,491.4957,388.6278
131,452.9914,123.6373,436.5456,315.7622,491.3353,388.3324
132,453.0297,122.4404,434.2281,314.9029,492.3123,388.2815
133,453.8272,122.4536,431.7523,317.4674,492.6016,388.2823
134,454.4308,122.0327,430.6582,323.4343,493.9003,388.4373
135,455.1431,121.074,431.2892,332.1327,496.5616,388.7142
136,455.745,120.3646,432.9916,342.9108,499.5762,389.2579
137,456.6224,119.5328,435.4943,353.6792,500.8183,389.7312
138,456.8285,118.9922,436.0108,363.8197,500.9836,389.0533
139,457.5329,118.2219,436.3083,373.1672,498.8857,387.8757
140,457.5912,117.6676,437.611,379.3705,498.6334,386.6673
141,457.6262,116.8686,440.9562,380.8356,495.5137,385.5729
142,457.5547,116.2968,441.2251,381.2569,492.6698,385.4603
143,457.4795,116.1226,442.3462,381.9373,491.4037,385.6622
144,457.1593,115.8589,443.0472,382.7409,491.4714,386.7115
145,457.2192,115.8548,443.2441,383.6015,491.6139,387.6866
146,457.2495,115.0231,443.3356,384.4098,491.6988,387.7696
147,457.3551,114.9189,443.585,384.399,491.7885,387.8422
148,457.5926,114.5112,443.5646,384.3383,491.8195,387.8812
149,457.7432,114.6846,443.7554,384.2744,491.8259,387.9273
150,457.5363,114.5865,443.8361,384.2279,491.871,387.9358
151,457.7814,114.6856,443.8958,384.1832,491.9212,388.0094
152,457.7902,115.1729,443.8649,384.0935,491.9905,388.0676
153,457.7906,115.1746,443.7579,384.0911,492.0808,388.1416
154,457.77,115.0595,443.3412,384.2116,492.1847,388.2312
155,457.7236,115.1802,441.7723,384.1611,492.3019,388.2717
156,457.6061,115.2547,441.8298,383.9871,492.4288,388.3588
157,457.3956,115.4439,440.0105,383.9682,492.5927,388.4506
158,457.1169,115.734,438.2688,382.558,492.7298,388.5411
159,456.9306,115.9754,437.1479,381.3171,492.8924,388.6424
160,457.0713,116.059,437.6314,379.3543,493.1079,387.9835
161,457.0601,116.4457,440.1566,372.8391,493.3081,387.1215
162,456.9194,117.3182,434.1922,365.7314,493.2497,386.5269
163,456.4248,117.7242,426.2367,352.0196,493.8789,386.1062
164,456.1866,118.5859,411.2361,325.1424,491.1451,385.1391
165,455.5646,118.8196,396.1233,298.8567,491.1357,385.6567
166,454.872,119.2694,380.302,277.39,490.5689,385.9532
167,454.6178,119.5948,367.0655,264.8914,490.3522,385.9188
168,454.821,119.5603,356.4686,258.6286,490.6791,385.6985
169,455.032,119.8155,350.585,258.9774,491.3617,386.3959
170,454.8935,120.3231,348.331,264.5428,491.4494,386.4217
171,454.6954,120.8866,350.9313,276.3756,491.0721,386.9848
172,454.5607,121.4961,358.3352,291.4788,490.7966,387.2078
173,454.0802,121.7846,373.7438,307.4179,491.5961,387.3734
174,453.5901,122.0852,391.5427,318.1839,491.2576,387.367
175,453.0441,122.6784,413.9278,324.6229,491.6622,387.5168
176,452.3512,123.148,433.0425,322.3302,492.3889,387.7023
177,451.8274,123.8272,446.8734,314.7516,492.5664,387.8889
178,451.3202,123.8701,454.6948,304.8263,492.3453,387.9458
179,450.97,124.4652,454.9939,292.5326,491.7428,387.9146
180,451.0582,124.7471,450.4486,281.2411,491.3046,387.3482
181,451.5321,125.3872,440.2702,270.7595,491.3266,387.593
182,452.1158,125.2806,426.9026,262.7532,490.9767,387.5136
183,453.1956,125.8757,411.5804,260.1387,490.5889,387.3205
184,454.1857,126.5233,395.5785,259.8059,490.5794,387.1616
185,454.6875,126.9998,380.9194,265.5261,490.7882,387.0223
186,455.4872,127.5213,369.1568,272.1045,491.0249,386.8651
187,456.5123,127.5761,361.6286,285.078,491.3065,387.1246
188,457.0731,127.981,361.5418,299.394,491.5898,387.0295
189,457.9323,127.8329,366.5759,312.731,491.7017,387.1537
190,458.0274,127.24,379.7938,325.9367,491.5937,387.1157
191,457.944,127.1325,397.982,334.1115,491.7265,387.1557
192,457.573,126.6013,418.9115,335.882,491.5238,387.2948
193,457.1262,126.3033,436.413,333.7496,491.393,387.2775
194,456.0744,125.8762,447.94,325.4574,491.541,387.0743
195,456.1798,125.2189,451.8745,315.7941,492.0076,387.0785
196,455.7661,124.3595,448.7251,308.2405,492.9035,387.0502
197,456.2618,123.2342,444.2706,302.4435,492.6117,387.0132
198,456.5576,122.439,438.8949,301.4695,492.6969,387.1096
199,457.4339,121.1939,435.6524,304.4934,492.8647,387.0232
200,458.1204,120.376,434.5732,311.2091,493.2482,387.1429
201,458.8794,119.4728,435.114,322.2208,494.7298,387.7542
202,459.6014,118.8652,436.5716,335.0055,497.5309,387.9707
203,460.3913,118.6458,436.8963,348.1776,498.7235,388.8083
204,460.8038,118.1033,436.4931,359.8687,501.4279,388.0661
205,461.0052,117.5567,438.9597,370.7254,505.1455,387.6542
206,461.2266,117.2372,440.3106,377.2492,505.0868,384.3472
207,461.0236,117.1014,439.7999,380.0531,498.031,385.539
208,460.6042,116.3377,439.9202,381.1517,496.6058,385.8739
209,460.5154,116.155,440.929,381.845,494.0143,386.1906
210,460.0395,115.779,440.8432,382.5872,493.725,386.967
211,459.5966,115.5843,440.9964,383.3927,493.4842,387.6768
212,459.4681,115.2261,440.8615,383.9791,493.2199,387.7103
213,459.3311,114.3888,440.4725,384.001,493.064,387.7313
214,459.1026,114.4399,440.3776,383.9782,492.8956,387.7704
215,458.7988,114.7417,440.032,383.9006,493.0831,387.7137
216,458.7678,114.719,439.7586,383.7597,492.8397,387.6044
217,459.2484,114.7101,439.0828,383.748,492.7172,387.5424
218,458.8298,114.5263,439.1301,383.6449,492.6986,387.4769
219,458.7101,114.6772,438.1807,383.544,492.6467,387.4289
220,458.7278,114.9011,438.4791,383.3405,492.8085,387.4074
221,458.8418,114.9678,436.5561,382.5689,492.7688,387.3975
222,459.003,114.9871,436.3301,382.2148,492.8487,387.2926
223,458.9218,115.1543,433.6726,380.781,492.5475,387.2399
224,459.0554,115.3165,434.3777,380.7284,492.6941,387.1757
225,459.1197,116.0911,435.0284,378.6838,492.9109,387.0582
226,459.1241,116.1708,436.6482,372.362,493.2731,386.192
227,459.2162,117.4082,431.0015,363.9427,493.9123,385.6885
228,458.6433,117.4877,425.1933,351.3468,494.3774,385.9188
229,458.0567,118.7523,411.5512,322.8806,493.9556,385.9578
230,456.6963,119.1629,396.8062,297.2299,492.7045,386.356
231,456.0281,119.5948,382.7795,274.6822,492.1587,386.6277
232,454.9399,120.4892,369.3028,259.9236,491.9322,386.2175
233,453.7762,121.0445,358.012,254.3463,491.8955,386.5645
234,452.9665,121.2799,350.4463,254.6655,491.9722,387.1167
235,452.7544,122.0102,344.8613,260.7632,492.2631,387.3326
236,452.3994,122.8152,342.7436,273.2572,492.2466,387.8202
237,452.1842,123.5505,347.6156,290.0847,492.3107,388.0838
238,452.3306,124.1914,358.3059,308.6142,492.4287,388.374
239,452.5201,125.2282,373.9958,321.2187,493.1418,388.3488
240,452.4993,125.5222,395.7114,329.469,492.4369,388.1069
241,453.0465,126.1349,416.9638,330.227,491.1353,388.3288
242,452.6401,126.7614,435.4359,324.1676,491.1006,388.4703
243,452.0674,127.0979,447.0398,315.3748,491.1381,388.6532
244,452.6554,127.9823,453.2037,304.2437,491.3429,388.4244
245,452.2007,127.9396,453.509,292.4216,492.1604,388.359
246,452.986,128.6363,448.0842,281.5521,492.0694,388.0608
247,453.8777,128.6743,438.4867,271.1573,492.2622,387.9236
248,454.5004,129.2611,425.654,264.3329,491.896,387.929
249,455.7709,129.1096,410.4292,260.4695,491.9046,387.8554
250,457.1854,129.337,395.3251,260.7489,491.5967,388.0043
251,458.9244,129.2456,382.2491,265.5208,491.8505,387.8572
252,460.3194,128.9827,373.6436,275.2087,492.0624,387.8985
253,460.7982,128.2651,368.6444,288.0979,491.6443,388.4477
254,462.0631,128.9965,370.1551,302.9074,491.3988,388.1033
255,462.2366,129.3174,377.8678,316.1815,491.5442,388.5367
256,462.3875,128.9528,388.9288,327.5023,491.2385,388.2601
257,461.533,128.5188,406.8333,336.6798,491.6266,388.3208
258,460.6339,128.3419,424.487,337.9879,491.7757,388.5736
259,459.2941,127.6541,437.8711,334.063,492.0591,388.3445
260,458.3745,126.9799,445.3266,327.5429,491.8794,388.1163
261,457.3185,126.193,446.3495,320.554,492.852,388.1679
262,456.7231,124.8269,442.0898,316.1265,493.0077,388.1903
263,456.6411,123.3977,438.6074,314.9935,493.314,388.1347
264,457.3437,122.7256,435.4436,318.1362,494.4724,388.3816
265,457.9542,121.6203,434.2891,324.5922,495.261,388.5928
266,458.9555,120.2224,435.0208,333.5766,497.5641,389.2018
267,459.6105,119.0542,437.5055,343.7736,498.3692,390.078
268,460.3034,118.4053,438.9555,353.8689,499.7656,390.2664
269,460.6225,117.6484,441.5439,362.8464,500.1383,390.0034
270,461.2797,117.2812,442.0324,371.5273,497.4633,389.3025
271,461.3393,116.6837,443.1189,376.9138,494.5434,388.155
272,461.3862,116.644,444.5884,379.3902,492.4454,387.87
273,461.0708,115.8216,443.4335,381.036,490.5699,387.9617
274,461.1651,115.7078,443.8166,382.8337,490.528,387.9673
275,461.1031,115.4967,444.2011,384.0148,490.7255,388.9144
276,461.1468,114.5715,444.3605,384.8902,490.8127,389.0502
277,461.1882,113.9917,444.35,384.8351,490.8804,389.055
278,461.0693,113.821,443.9562,384.7312,490.923,389.0787
279,461.3219,113.3062,444.2968,384.6895,490.9709,389.1159
280,461.2763,113.2799,444.4284,384.5722,491.0239,389.1399
281,460.8465,113.3061,444.462,384.6515,491.0768,389.1632
282,460.9205,113.4537,444.1125,384.7544,491.1344,389.1827
283,460.4266,113.6027,443.384,384.8238,491.1901,389.2097
284,460.3869,113.7816,443.4233,384.9208,491.2709,389.2352
285,460.2856,114.0443,443.0598,384.8134,491.338,389.2696
286,459.9607,114.118,443.9246,384.4885,491.3974,389.2875
287,459.5756,113.9911,443.7266,384.1354,491.5004,389.3217
288,459.0061,113.8258,442.0862,383.0115,491.6256,389.3289
289,459.4023,114.323,442.899,382.6521,491.7702,389.35
290,458.8867,114.2548,442.217,381.7965,491.9096,389.4084
291,458.7162,114.6093,443.0151,381.2893,492.0078,389.488
292,458.6978,114.6106,441.5454,379.9645,492.1896,389.5679
293,458.5429,114.7051,442.3862,378.4098,492.4837,389.5208
294,458.7139,115.3014,442.5896,376.5484,492.8933,388.7556
295,458.8713,115.6192,441.0225,371.5295,494.0322,387.9784
296,458.6148,116.0675,436.9242,364.9177,496.1032,387.1751
297,458.5747,117.6675,427.1739,345.4891,495.6304,385.0094
298,458.2847,118.8082,415.7315,319.9559,494.0808,385.4789
299,458.2052,119.3039,402.0075,298.0398,492.3769,385.8423
300,458.2731,119.9263,389.7979,276.7899,491.6941,386.4432
301,458.5803,120.4279,376.7611,262.5822,492.0702,386.7303
302,459.0046,121.2679,365.0683,254.0918,491.9449,386.7099
303,459.1448,121.7492,354.5406,253.0227,492.2227,386.9209
304,459.8122,122.5923,345.8078,256.4486,492.4746,387.2588
305,460.1433,123.2742,339.7578,264.3651,491.8989,387.4071
306,460.4579,123.5282,335.22,278.4308,492.0245,387.4651
307,461.074,124.3035,337.5316,297.074,492.1255,387.6886
308,461.3763,124.6043,343.6278,315.2649,491.525,387.9256
309,461.1239,125.3542,357.2695,331.7202,492.247,387.861
310,460.9429,125.6449,372.5882,342.7321,491.6671,388.0376
311,460.5383,126.0766,392.2403,350.3973,492.2548,388.0784
312,459.8261,126.544,411.956,350.3865,492.2343,388.0021
313,459.4459,127.0433,430.0898,347.4775,493.2968,388.7876
314,458.6465,127.805,442.8687,337.5021,491.7447,387.942
315,457.944,127.8361,452.1727,324.4024,491.616,387.9511
316,457.7256,128.5648,457.057,311.1944,492.2018,387.7157
317,457.3272,129.1886,456.4179,298.1474,491.9462,387.9122
318,456.5923,129.9884,450.3368,285.225,492.3217,387.8478
319,456.6273,130.5631,440.3445,276.2211,492.6969,387.7054
320,456.1533,130.8721,426.2047,269.7447,492.5426,387.7986
321,455.7464,131.0361,410.2975,267.5929,492.5248,387.8606
322,455.6472,131.7983,395.7098,271.4797,492.668,387.8143
323,455.433,131.674,383.3446,279.775,492.6901,388.0558
324,455.5844,130.9891,375.8978,292.6641,492.184,388.4001
325,456.1705,130.3243,372.6944,309.9289,493.3971,388.1001
326,456.5379,129.4823,378.0271,327.8842,492.9384,388.4828
327,456.7568,128.6896,388.5595,341.6678,491.8631,388.9397
328,456.4336,127.6657,405.5446,345.6741,491.8267,388.9137
329,456.8788,126.48,422.7329,342.1186,491.8108,388.9935
330,456.7277,125.024,432.6975,334.0913,491.886,388.6542
331,456.4008,123.6279,436.5539,326.6801,492.4022,388.5444
332,456.6361,122.4816,436.7378,323.4822,493.3755,388.4349
333,457.2272,121.373,436.2386,324.0412,495.4849,388.1888
334,457.5562,119.9668,437.9348,329.2806,496.4867,388.3694
335,458.6126,118.903,440.9824,337.6024,497.7116,388.9375
336,459.1638,118.033,442.0122,348.1031,500.401,389.1209
337,459.9752,117.2278,443.9258,360.0231,500.3068,389.8021
338,460.7346,116.7576,446.837,370.8928,500.4381,388.8779
339,461.261,116.8424,447.4573,377.8885,502.2706,389.1276
340,461.5977,116.0875,448.3508,379.8945,498.6524,387.273
341,461.6151,115.8907,447.506,376.8027,494.532,386.3958
342,461.7163,115.5115,443.1696,381.8002,492.3113,386.9426
343,461.7408,115.0875,444.3211,382.9666,492.1636,387.0342
344,461.6796,115.0057,444.5926,382.9769,492.9228,386.9985
345,461.8893,114.1096,444.8763,383.8297,493.1121,387.0431
346,462.0043,114.0695,445.3774,384.4823,493.049,387.1746
347,462.0909,114.1272,445.75,384.4765,492.8139,387.1943
348,461.4863,114.0488,445.1401,384.4428,492.6546,387.3646
349,461.8389,114.3708,445.5805,384.5652,492.941,387.4338
350,461.623,115.0485,445.2722,384.6067,492.7748,387.5066
