82,463.1895,111.4717,436.6915,382.9553,490.7785,381.8171
83,463.2111,111.5081,435.6908,382.9444,490.7694,381.7893
84,463.2577,111.2849,435.5759,382.7955,490.7355,381.7668
85,462.889,111.9823,434.3674,382.9615,490.7036,381.7383
86,462.8883,112.2264,434.1188,382.8114,490.6775,381.7107
87,462.8652,112.4497,432.6287,382.4502,490.6583,381.6971
88,462.9406,111.9255,432.429,382.1319,490.6222,381.6432
89,462.8092,112.3932,431.1458,380.4992,490.5854,381.6059
90,462.5831,112.4799,431.7574,379.9752,490.5557,381.5681
91,462.2886,112.6671,431.601,379.4587,490.5711,381.5301
92,462.2276,113.1675,431.4172,378.7424,490.5718,381.5079
93,462.5174,112.9442,431.7698,377.9972,490.5558,381.4976
94,462.0824,113.2786,431.7381,377.5081,490.5874,381.5088
95,462.3896,113.4053,432.3316,376.9146,490.6219,381.5125
96,462.3965,113.9061,432.1054,375.8437,490.6284,381.3973
97,461.904,114.2622,429.3257,368.425,490.754,380.3385
98,461.1948,115.3704,425.8678,349.2377,491.5471,379.7596
99,459.9541,115.4078,420.6029,326.4459,492.9414,379.8805
100,458.5857,115.8231,412.3605,296.8735,492.3182,380.2274
101,457.2994,115.7841,396.6301,272.791,492.69,380.2406
102,456.2883,115.8022,382.5847,253.0714,492.5458,380.0993
103,455.4478,116.7588,370.693,242.7798,493.0981,380.1422
104,454.3741,116.4279,362.3079,239.3825,493.9198,380.5033
105,453.8592,117.2352,356.3441,241.704,493.8156,380.7799
106,453.1768,117.3948,355.1059,248.0391,493.4415,380.9696
107,452.9503,117.4657,358.8738,255.5856,492.6697,381.1793
108,452.6202,117.8075,367.9264,263.0159,492.4213,381.5577
109,452.6615,117.2987,382.1464,266.3185,492.6609,381.6532
110,451.8904,117.7065,396.8056,264.2245,492.88,381.7726
111,451.4103,117.8716,406.4245,256.3145,493.211,381.9115
112,451.1734,118.5834,410.0802,246.674,493.443,382.0242
113,451.0264,119.5108,406.8763,237.9858,493.3408,381.658
114,450.739,120.2168,395.8577,231.3935,493.4104,381.4286
115,450.5356,120.8112,382.4068,229.7934,493.4185,381.2565
116,450.5795,120.904,369.8045,228.9766,494.2037,380.7978
117,450.5476,121.2314,358.4589,234.5633,494.3784,380.6488
118,450.4214,121.1126,352.026,241.6773,494.6529,380.6638
119,449.9424,120.3878,351.3394,250.1052,494.4854,380.57
120,449.343,120.4262,357.0017,258.0501,494.3171,380.7616
121,449.087,120.862,368.2038,263.9197,494.1378,381.3622
122,448.2889,121.016,382.4203,266.788,494.1269,381.4693
123,447.6272,121.668,396.0294,266.179,493.8993,381.4534
124,446.5615,122.1475,407.6912,262.1894,493.8423,381.5464
125,446.3404,122.1923,416.2103,255.5137,494.2128,381.6084
126,446.0823,122.8627,417.6669,249.1446,494.4903,381.474
127,445.5418,122.9024,413.854,242.8188,493.8956,381.0546
128,445.7326,124.032,404.7424,238.1854,494.4422,381.0201
129,445.6608,124.341,393.6232,236.3565,494.3235,380.8658
130,445.6012,124.3813,381.7056,236.9236,494.3947,381.1461
131,445.8969,124.7189,371.1844,240.9373,493.7222,381.0513
132,446.0799,124.5917,363.6691,248.2152,493.8848,381.1551
133,445.8412,124.041,359.469,256.5821,493.1138,381.4675
134,446.5841,123.3521,361.2077,263.7814,493.3183,381.7075
135,447.5615,122.3891,368.206,271.4093,493.6347,381.7502
136,448.3099,121.1286,375.5751,275.2015,493.3192,381.8792
137,449.4799,120.326,380.7139,275.2649,494.1018,381.8206
138,450.4826,119.3992,382.0148,275.2213,493.9019,381.8087
139,451.3426,118.6649,381.7602,274.8765,494.1846,381.5253
140,452.4858,118.5693,381.3979,275.3196,494.4247,381.4034
141,453.5244,117.6039,381.9685,276.5554,494.3933,381.1835
142,455.032,117.0956,385.5808,280.2048,494.6236,380.8306
143,456.4276,116.6996,393.6269,288.9225,494.3464,380.8494
144,458.5412,116.0533,406.7058,300.2333,494.2183,380.5913
145,460.4416,115.7956,420.9579,318.4336,493.3101,380.6728
146,461.8828,115.1361,432.8099,336.8864,492.9528,380.3923
147,463.3354,114.4523,439.6196,360.9389,491.4303,379.7133
148,464.1164,114.4623,438.6938,375.1232,490.7317,379.8105
149,465.1639,114.1643,435.4609,382.7374,490.5707,380.0533
150,465.2999,113.865,436.7866,382.7974,489.9604,382.304
151,465.4073,113.169,437.4502,383.2153,489.4332,383.2567
152,465.1802,113.1256,436.8627,382.5001,489.0482,382.9731
153,464.8769,112.8338,436.6431,382.012,488.9957,382.7812
154,464.501,112.7488,436.5479,381.8943,489.0256,382.7184
155,464.0826,112.4683,436.296,382.6055,489.0931,382.6706
156,463.8236,111.8647,436.0226,382.5417,489.132,382.6181
157,463.6841,112.8271,435.6212,382.5341,489.1621,382.5569
158,463.6143,112.3204,435.4072,382.4013,489.1796,382.5056
159,463.4666,112.0739,434.9043,382.3404,489.229,382.4574
160,463.1737,112.553,434.3757,382.267,489.2716,382.3898
161,463.0397,112.5396,434.0463,382.0655,489.3144,382.3157
162,463.0894,112.5742,432.6025,382.0698,489.378,382.2343
163,463.4699,112.663,432.1342,382.1275,489.4517,382.1687
164,463.1433,112.6113,430.9144,381.9942,489.5431,382.1076
165,463.12,112.6277,430.5133,381.6283,489.6275,382.0433
166,462.9443,112.8817,428.9853,380.3328,489.7326,381.971
167,462.8904,113.1206,427.663,379.6809,489.8691,381.9212
168,462.9126,112.9856,425.9994,377.3571,490.0249,381.8501
169,462.9092,113.3948,427.7412,376.9604,490.1162,381.7851
170,462.348,113.4031,427.0105,375.1518,490.3147,381.7868
171,462.2803,113.1403,428.3711,373.0525,490.4499,381.6086
172,461.6627,114.1249,424.184,365.8606,490.679,380.4866
173,461.5466,114.7418,422.5898,347.3837,491.3814,379.9321
174,460.317,115.4478,418.5492,326.8063,492.5955,380.1844
175,459.0266,115.7785,407.3031,296.0486,492.8453,380.3614
176,457.0048,115.5022,394.7732,270.2591,493.2851,380.4244
177,455.2872,115.92,382.4405,250.7836,493.8294,380.4449
178,453.4483,116.6158,371.0786,240.0144,493.7763,380.4333
179,452.3687,116.5818,362.7539,236.2662,494.2041,380.4177
180,451.2878,117.1176,358.8351,237.9589,494.5579,380.6283
181,450.7526,117.3711,358.8106,243.9149,493.2533,380.63
182,449.8211,118.3914,363.8817,249.3643,492.7151,380.9965
183,448.9074,118.5414,375.3941,253.9933,492.6952,381.1447
184,448.4521,119.4343,388.7884,254.4906,492.5041,381.534
185,447.8907,119.8909,400.4463,248.7798,492.7373,381.8183
186,447.8133,120.4862,406.534,240.9311,493.9648,381.7122
187,447.4835,120.8078,406.3615,234.242,493.5749,381.7459
188,447.6754,121.3481,400.7921,228.2556,493.6874,381.7318
189,448.068,121.4656,390.31,224.4932,493.9844,381.6419
190,448.3282,122.104,378.8121,224.9347,493.8745,381.7056
191,448.5344,121.8355,368.7273,229.3052,493.2565,381.3561
192,448.3366,122.0155,361.1622,236.6961,493.7022,381.4153
193,448.4712,121.7359,359.7159,244.843,493.2881,381.7046
194,448.3245,121.6647,365.004,251.6176,493.3073,381.7439
195,447.8969,121.6744,374.6693,255.1057,493.3249,381.7832
196,446.8346,121.7147,388.4151,256.5002,493.1332,381.8404
197,446.6404,121.8031,401.4848,253.3101,492.8597,381.6469
198,446.4718,122.7229,411.2734,246.7846,493.5525,381.6917
199,446.2264,122.9514,415.2149,239.9567,493.8556,381.6511
200,446.1438,123.0538,411.82,233.6257,493.5147,381.3127
201,446.0098,123.8856,404.2655,229.6528,493.8998,381.0287
202,445.8435,124.4685,392.7849,228.503,494.1864,380.9667
203,445.8625,123.8957,381.8413,228.7939,494.1093,380.9565
204,445.9726,123.9108,371.7493,235.3917,494.2462,381.0098
205,446.2067,123.9123,365.1076,243.7767,493.5328,381.3538
206,446.4481,123.0846,364.309,252.6196,493.539,381.6121
207,447.2078,122.9526,370.3355,260.3385,492.5697,381.5373
208,447.3728,122.1067,379.7996,263.3615,492.7649,381.6955
209,447.9474,121.1646,389.265,263.7559,492.579,381.7117
210,448.7228,120.4734,393.4598,261.194,492.6063,381.8297
211,449.5283,120.1617,393.2802,260.4745,492.7243,381.6991
212,450.56,118.8047,390.1535,261.7197,493.8948,381.319
213,452.0625,117.857,387.2451,264.1301,493.8841,381.0899
214,453.6768,116.8594,387.1354,268.1171,493.4533,380.9024
215,455.8644,116.0372,392.9127,277.5468,493.957,380.6422
216,457.6956,115.193,403.5986,291.5996,494.1586,380.4312
217,459.7303,114.5508,419.6488,309.6531,493.7881,380.7617
218,461.5752,114.2033,431.7628,329.7425,492.7005,380.2927
219,463.1694,113.6541,439.5098,351.724,490.2814,379.442
220,464.2819,113.1148,443.8811,367.059,489.3364,379.2308
221,465.2233,113.2332,445.7785,377.0287,489.2064,379.3337
222,466.1273,113.4015,446.0874,381.26,489.3233,379.3832
223,466.7861,112.8037,446.4416,382.2212,489.1158,380.7573
224,466.7328,112.8496,446.9514,382.1811,488.9229,381.6578
225,466.7897,112.5306,446.0563,382.6704,488.7535,382.4032
226,466.6735,112.37,444.9617,383.2447,488.5833,383.142
227,466.2337,111.6464,444.8424,383.4474,488.5542,383.0316
228,465.9883,111.7033,444.4517,384.181,488.6379,382.9282
229,465.9419,111.7516,443.4768,384.3794,488.7375,382.8114
230,465.7108,111.609,442.9687,384.2745,488.8426,382.7162
231,464.8984,111.6725,442.4947,384.141,488.941,382.6062
232,464.6918,111.8058,442.197,384.0603,489.0746,382.5384
233,464.2861,111.9496,441.7162,383.9498,489.2607,382.4608
234,463.6179,112.2554,441.3081,383.7454,489.4732,382.4059
235,463.5013,112.1796,440.6986,383.6107,489.6712,382.3515
236,462.7293,112.8544,440.0471,383.4285,489.8608,382.2936
237,462.6544,112.2619,438.6646,383.3581,490.112,382.2423
238,462.447,112.9052,438.3053,383.2532,490.3395,382.1947
239,462.5235,113.0201,436.2719,383.0508,490.5677,382.1847
240,462.2003,113.146,437.1361,381.4776,490.8439,382.0238
241,461.796,113.7741,438.8917,377.1918,491.1967,380.3672
242,461.434,114.3088,440.3528,361.5873,491.714,380.2327
243,460.2921,114.3054,438.4702,339.7951,492.4954,380.386
244,458.869,114.9291,434.7762,316.3213,493.2938,380.8164
245,457.8099,114.6784,423.0586,284.8223,493.2787,380.7883
246,456.4061,114.7331,411.768,261.3359,493.5995,380.7711
247,455.0966,115.349,398.6328,239.9136,493.1987,380.6736
248,453.6886,115.6062,388.0015,225.7623,493.3832,380.9198
249,452.9749,116.1468,378.5731,222.0276,493.3228,381.127
250,452.2198,117.7179,371.2738,221.8813,493.2848,381.2033
251,451.0907,118.3906,365.6289,227.5026,493.8888,381.4251
252,449.9139,119.1953,362.5724,236.6896,493.9899,381.5617
253,448.8224,119.4204,363.5954,247.7503,493.7135,381.4858
254,447.6012,120.0959,369.4869,258.5663,493.3652,381.6911
255,446.6625,120.1303,382.8036,266.4741,493.2452,382.2446
256,445.4169,120.4212,396.5881,269.3279,493.4234,382.3846
257,445.1104,120.5989,410.5344,266.4678,493.1938,382.524
258,444.3685,121.4877,418.3505,258.8378,492.6393,382.6642
259,444.5437,121.5068,418.8047,249.5703,492.8419,382.5154
260,444.7436,122.3037,412.6026,240.8605,492.6515,382.1952
261,445.2086,122.6033,400.6555,235.8395,492.7838,381.5378
262,445.5737,123.1664,387.5995,233.0708,493.1934,381.5052
263,445.8373,123.1413,374.1236,235.5456,493.5618,381.5224
264,446.1688,123.5417,363.9149,241.4119,494.0929,381.3258
265,445.8712,123.2051,358.1635,249.9425,493.9967,381.7133
266,445.8954,122.2111,360.8336,257.2809,493.6645,381.5796
267,445.7008,121.485,371.078,265.2982,492.9934,381.5042
268,445.4753,121.556,385.6982,268.5131,492.9251,381.6826
269,445.1685,121.0861,400.9721,268.4633,492.7285,381.7515
270,445.2681,121.8284,414.4556,262.4534,493.2735,381.7268
271,445.2543,122.1049,422.2834,253.9006,493.1746,381.5058
272,445.5485,123.0306,422.2057,244.9144,493.9171,381.3615
273,445.6954,123.1149,415.6083,237.2532,494.0361,381.1056
274,445.9856,124.3415,403.4411,233.3669,493.9042,381.1716
275,446.5301,123.5252,390.4277,232.2718,494.5166,381.1263
276,447.0876,123.3665,377.9122,235.0963,494.8378,380.8925
277,447.4279,122.6208,367.5792,243.2579,493.8045,381.3885
278,448.0843,122.1644,364.5573,252.6452,494.2605,381.4681
279,448.4831,121.3512,369.2036,262.2164,494.1751,381.6757
280,449.1071,120.6081,381.7982,270.4092,494.095,381.9495
281,449.5711,119.8795,397.8926,273.2764,493.7183,382.1418
282,450.3113,119.2535,410.6666,271.1523,493.3404,382.1584
283,451.5794,118.8737,417.8443,268.7616,493.0507,382.0489
284,453.0481,117.9706,418.3648,269.8388,492.7233,381.8824
285,454.749,118.1623,416.7068,274.9701,493.0139,381.4347
286,456.055,117.1831,417.1484,286.2583,493.0023,381.1343
287,457.9028,116.2727,419.0378,301.7119,493.5226,380.6782
288,459.7194,115.8694,425.6,316.3821,494.0526,380.3613
289,461.2935,115.5921,431.2278,333.7311,493.0109,380.2014
290,462.7505,115.4027,434.6619,350.8479,489.8457,379.8341
291,463.8287,115.0935,435.95,366.1976,488.4603,379.6391
292,465.0425,114.4053,436.3965,374.596,488.3457,379.5982
293,465.8985,114.3543,436.7514,380.2267,488.4459,379.807
294,466.2593,113.7363,439.3125,383.3106,489.4273,382.489
295,466.2305,113.3353,442.1157,383.7177,489.9246,383.3349
296,466.3203,112.6026,442.3387,383.4943,489.7919,383.1558
297,465.9504,112.5809,441.52,383.617,489.5948,383.6498
298,465.3679,112.1725,441.5335,383.6032,489.5149,383.595
299,465.474,112.2765,441.595,383.5451,489.5601,383.5491
300,464.8906,112.1415,441.6195,383.5315,489.6356,383.5278
301,464.5703,112.714,441.6533,383.4445,489.6081,383.4631
302,464.1661,112.8993,441.5993,383.3641,489.6202,383.4801
303,463.6364,112.3202,441.5048,383.2974,489.7183,383.536
304,463.4225,112.5008,441.4381,383.2433,489.7774,383.5935
305,463.3712,112.5644,441.3332,383.1757,489.811,383.6478
306,463.6179,112.676,441.261,383.1148,489.8627,383.6857
307,462.9822,112.4682,441.1981,383.0582,489.9437,383.7044
308,462.9025,112.3129,441.1206,382.9784,490.1345,383.7038
309,462.8246,112.9808,441.0723,382.8767,490.3153,383.6997
310,462.7945,112.928,441.0295,382.7659,490.4252,383.7126
311,462.5846,113.0935,441.0536,382.6365,490.537,383.7121
312,462.507,113.5575,441.011,382.547,490.6277,383.7413
313,462.6178,113.4901,440.9576,382.4716,490.7705,383.7814
314,462.7107,113.5528,441.0661,382.2046,491.0761,383.8665
315,463.2234,114.1078,440.0059,381.5345,491.5965,384.0746
316,463.4406,114.3598,437.6084,378.9508,491.2494,383.1055
317,463.4394,115.0655,433.678,369.4907,489.9157,380.246
318,462.9664,115.0194,429.3866,354.5592,490.7681,380.0918
319,462.234,115.4846,427.065,337.5907,492.5791,380.1836
320,462.086,115.2197,417.4435,313.1536,492.8157,380.6243
321,461.4931,115.5942,410.054,288.1966,493.2283,380.4767
322,460.5602,115.6006,399.8326,263.2067,493.1,380.5138
323,459.9308,115.7889,388.6713,243.4542,492.9682,380.5507
324,459.6147,116.1955,379.9309,229.4719,492.8447,380.8241
325,459.0127,116.3716,371.4359,223.5979,492.4322,380.629
326,458.2686,116.5968,365.2901,224.4048,492.5833,380.9409
327,457.3349,117.2994,360.8377,228.4214,492.7693,381.0836
328,456.1893,117.7548,360.9958,237.4453,493.4787,381.2988
329,454.8783,118.4143,366.8816,249.0297,494.0539,381.3927
330,453.3339,118.8066,377.032,257.9442,493.9322,381.8293
331,452.0877,119.7207,392.8717,263.7939,493.8494,381.7797
332,450.5649,119.9883,406.983,262.5248,493.8282,382.2717
333,449.6009,120.8029,416.9998,255.2376,492.638,382.6631
334,448.6091,121.7344,419.6856,246.1836,492.649,382.7093
335,448.6797,122.2374,413.4505,238.238,492.6065,382.6744
336,448.736,122.5363,401.541,232.056,493.1171,382.5109
337,448.8036,123.4946,387.7221,231.1597,493.0932,382.6084
338,449.0293,123.6695,375.326,234.4894,493.4054,382.5252
339,449.107,123.4936,367.252,240.9006,493.5989,382.2796
340,449.1608,123.3521,366.5679,251.8502,493.7518,382.2366
341,448.6027,123.2301,373.4245,261.0058,493.3672,382.0652
342,448.2009,123.2042,385.7389,265.6919,492.9924,382.0925
343,447.254,123.2868,400.6911,266.5561,493.1267,381.976
344,446.7353,123.6673,414.0719,260.89,492.979,381.976
345,446.1586,124.0094,424.4035,254.2041,493.3181,382.0096
346,445.9302,124.273,427.0951,245.7634,493.9297,381.7383
347,445.9896,125.5328,421.2925,238.7338,494.0086,381.5258
348,445.7903,126.4307,409.0933,233.1823,494.0227,381.3166
349,446.6068,125.3271,394.5346,228.4242,493.5511,381.9283
350,447.4413,125.6707,380.4135,229.2563,493.7963,381.7329
351,447.5841,125.5171,370.0832,235.0706,493.8181,381.6663
352,447.7248,125.2442,365.0777,243.9372,493.9791,381.7562
353,448.242,125.6703,367.7085,254.7746,493.3474,381.8751
354,448.018,124.7681,378.2153,264.9889,492.6922,382.1573
355,448.63,124.5438,393.8,272.9108,492.7279,382.1824
356,448.6988,123.5694,407.8832,274.0263,492.7451,382.3206
357,449.2472,122.7893,417.6026,269.3465,492.2664,382.4258
358,449.7192,121.9879,418.9049,265.1217,492.2962,382.2296
359,450.5981,121.1818,415.251,262.0034,492.6527,381.9783
360,452.0233,120.6514,410.289,262.9192,492.5299,381.6944
361,453.334,119.7889,407.5503,267.903,492.5996,381.8167
362,455.0619,118.8693,407.5767,275.5278,492.8349,381.4206
363,457.2045,117.5683,411.8262,288.1806,492.6991,381.0662
364,459.4511,116.2352,417.8464,303.8387,493.1164,380.7543
365,461.3125,115.7574,426.4484,320.8389,492.9943,380.2487
366,463.4367,115.032,435.1757,340.4942,492.0352,380.1892
367,465.1181,114.386,438.7938,357.6707,489.993,379.8763
368,466.929,114.1267,438.9886,369.9264,489.0696,379.6146
369,467.9083,114.1881,439.5329,377.2962,489.564,379.6066
370,468.6268,113.5241,442.1398,381.3637,490.0206,382.6245
371,469.0407,112.6184,444.2735,382.3774,488.4855,383.9131
372,469.5227,112.2569,442.8217,382.8696,485.9646,384.6068
373,469.3859,112.0684,442.5504,382.7324,485.6684,384.5466
374,469.4751,111.3157,442.6681,382.725,485.752,384.4726
375,469.6175,111.1646,442.6849,383.6091,485.8175,384.4289
376,469.7384,110.6626,442.6039,384.4538,485.8223,384.4027
377,469.7795,110.6557,442.6687,384.4923,485.7479,384.4219
378,469.6473,110.7825,442.7384,384.4898,485.7253,384.4445
379,469.5685,110.8994,442.7928,384.5497,485.6499,384.4168
380,469.134,111.1947,442.8341,384.609,485.5746,384.4006
381,468.6247,111.3652,442.926,384.6969,485.5506,384.4069
382,468.1589,111.5146,442.9516,384.722,485.5405,384.4131
383,467.8193,111.6875,442.9843,384.7586,485.528,384.419
384,467.2571,111.6818,442.9751,384.7846,485.528,384.419
385,468.1374,110.8178,442.909,384.8778,485.5124,384.3976
386,467.2409,110.9982,442.8289,384.8916,485.5209,384.4079
387,466.7451,111.1418,442.8554,384.8982,485.5209,384.4079
