119,489.4364,122.6051,475.3008,397.2133,533.2537,398.4332
120,490.6738,122.793,474.2984,396.4799,533.3218,398.3359
121,492.015,122.726,471.709,394.2369,533.7423,398.3104
122,494.1843,123.364,463.1237,381.6078,535.3548,398.2377
123,495.6089,123.9785,450.8372,360.076,536.9149,398.2978
124,497.2985,124.4506,435.8239,325.6287,534.8739,397.086
125,499.325,124.4881,423.6138,293.0135,536.2576,397.5172
126,501.1587,124.8713,416.2929,264.1644,536.2505,397.589
127,503.1101,124.9829,412.3951,242.3717,536.2992,397.8173
128,505.2965,126.02,412.9898,229.0205,536.0253,397.8168
129,507.2574,126.4888,415.6828,222.3433,534.827,397.7695
130,508.9329,127.2674,419.1765,219.9821,533.9967,398.1629
131,510.5354,127.7735,423.2095,219.6767,533.584,398.1418
132,511.7722,128.6087,428.1206,220.4129,533.124,398.1609
133,513.2414,128.2033,435.9331,222.767,533.1984,397.9113
134,514.0635,129.1449,445.0278,224.9485,534.7836,397.5353
135,515.0298,129.8401,454.2811,225.7604,535.7538,397.404
136,515.6171,130.4141,462.8125,226.2677,537.1295,397.4591
137,516.3152,130.9498,472.3704,227.3754,537.5319,397.3822
138,516.7507,131.0044,482.1872,228.4808,537.2652,397.4149
139,516.8523,131.7051,494.047,231.6338,537.2992,397.8659
140,516.494,131.6442,504.3461,234.0593,537.7445,397.8625
141,515.9885,131.5555,511.0842,235.7817,538.2269,398.6053
142,515.6588,131.3648,515.8843,237.4102,538.2018,398.6227
143,515.1579,130.9047,518.1027,238.6611,538.391,398.8788
144,514.6175,130.6002,516.7639,239.4298,538.5102,398.6696
145,513.608,130.5211,514.9086,240.703,537.1587,398.7163
146,512.6025,130.2436,510.4449,242.5684,536.9573,398.7807
147,511.9002,129.6981,505.8113,246.3062,536.4953,398.8163
148,511.7567,128.9367,501.3457,253.3749,535.9543,398.7177
149,511.5224,127.9338,494.7464,264.2178,535.7904,398.711
150,511.0559,127.4481,488.389,279.5783,535.1858,398.4462
151,510.5152,127.6007,484.1715,301.3638,534.9182,397.963
152,509.6666,127.0053,477.5924,322.2389,534.5055,397.736
153,508.6934,126.4273,474.6297,344.0144,535.3029,397.8029
154,507.5653,126.1059,472.6847,363.5169,536.4676,397.46
155,506.2807,125.5356,471.6155,377.8307,536.7554,396.9758
156,504.23,124.9035,471.5962,386.7674,536.326,396.8066
157,502.315,124.7113,467.6284,390.7534,535.6762,397.2707
158,500.5933,124.1389,468.4102,393.5404,534.5538,397.9268
159,499.0006,123.7376,469.6559,396.2172,534.0443,398.5601
160,497.3084,123.4264,471.8016,397.8958,533.8835,399.2453
161,495.3367,122.9328,472.7102,397.9133,533.741,399.0758
162,494.1008,122.7662,472.4605,397.8822,533.6232,398.869
163,492.5091,122.3725,472.1415,397.9863,533.5088,398.7158
164,490.9219,122.174,471.8643,398.0551,533.4322,398.5937
165,489.8194,121.7319,471.6236,398.1011,533.3564,398.4868
166,488.7301,121.6693,471.324,398.1802,533.2589,398.3956
167,488.1648,121.8389,470.9488,398.3056,533.1322,398.3181
168,487.4674,121.8509,470.4212,398.3684,533.0194,398.2379
169,487.2235,122.3345,470.5908,398.251,532.9245,398.1413
170,487.0343,122.3613,470.3084,398.1805,532.8829,398.0429
171,487.0514,122.3817,469.9707,398.0571,532.7591,398.0165
172,487.3097,122.5386,469.7283,397.9564,532.6642,397.9775
173,487.6965,122.4868,469.469,397.8176,532.6299,397.9152
174,488.7018,122.95,469.1007,397.6415,532.6475,397.8625
175,489.3605,122.3506,468.6701,397.5032,532.6687,397.8388
176,490.8523,122.7962,469.2455,396.9534,532.7296,397.9283
177,492.7679,122.8347,462.8118,392.6931,532.9206,398.0446
178,495.0944,123.6346,449.7471,376.3915,533.7714,398.0157
179,496.991,123.5092,436.0124,354.6446,535.5081,397.6945
180,498.8811,124.4226,421.1499,324.1056,536.206,397.4297
181,501.2921,125.2557,407.7068,294.8381,536.038,397.4674
182,503.3061,125.1016,401.7615,267.223,535.3844,397.4869
183,505.6035,125.9103,399.4859,249.0317,534.945,397.4924
184,507.3749,126.2459,402.4143,236.5075,534.595,397.4458
185,508.9171,126.9959,406.8958,227.8309,534.2981,397.7954
186,510.3686,127.6893,412.9268,222.149,533.7221,397.7853
187,511.5138,128.2968,420.5357,220.4774,532.9349,398.0733
188,512.4979,129.5294,429.0072,220.6033,533.2738,398.0473
189,513.4288,129.7826,438.8288,221.8431,533.6116,397.8464
190,514.5976,131.1306,447.2984,221.8613,534.6544,397.5231
191,515.3099,131.8271,457.584,222.9802,535.7397,397.524
192,516.1759,132.8649,467.4728,224.3149,536.2759,397.3528
193,516.9616,132.6803,479.9217,228.1013,536.9088,397.6991
194,517.5746,133.4017,490.9887,231.01,537.4065,398.0995
195,517.9546,133.1588,500.6721,233.1278,537.7709,398.2623
196,517.7218,133.1091,508.3937,234.6623,537.6842,398.7632
197,517.4279,132.8985,514.5732,236.8914,538.2582,399.03
198,516.7859,132.3936,517.9879,238.5523,538.0737,399.3121
199,516.3262,131.8688,518.0475,239.5726,538.4705,399.0571
200,515.5829,131.5065,516.3523,240.3983,538.1784,399.1611
201,514.9298,131.1378,513.2509,242.441,537.7114,399.0489
202,513.8249,130.4321,508.8418,245.1697,536.9233,398.7512
203,513.2104,129.3061,503.3933,250.0404,535.9823,398.6422
204,512.8993,128.7003,497.7432,259.1145,536.2511,398.3525
205,512.7055,127.9638,492.4991,273.8894,535.5051,398.2262
206,512.0959,127.6129,487.5064,291.9218,534.602,397.8413
207,510.9931,127.0801,481.7134,313.1412,534.26,397.6502
208,510.3743,126.5612,476.5559,335.1392,534.51,397.3422
209,509.5665,126.0215,476.1842,357.1154,536.6701,398.5207
210,508.2696,125.9941,477.0619,374.2406,536.6229,398.8112
211,506.8671,125.0915,479.3881,384.3606,536.2691,398.3801
212,505.3192,124.4558,479.3536,389.2182,535.7347,398.484
213,503.4727,124.4519,475.6311,391.5756,534.4928,399.0275
214,501.8927,124.3421,476.0782,393.8818,532.577,399.4809
215,500.0955,124.1844,478.9412,395.3959,532.2717,400.0593
216,498.2317,123.5921,478.3268,396.9478,532.2108,400.6285
217,496.443,123.5969,476.8498,397.8932,531.8703,400.322
218,494.826,123.0202,476.6467,397.8856,531.7469,400.0021
219,493.405,123.1164,476.4748,397.9901,531.6425,399.7064
220,492.4339,122.7849,476.5536,398.0542,531.5116,399.4921
221,491.3122,122.1955,476.2481,398.0652,531.3803,399.2884
222,490.7121,122.6861,476.0018,397.9654,531.2554,399.0804
223,490.3068,122.6977,475.6577,397.7098,531.1123,398.8562
224,490.442,123.0449,475.1256,397.4815,530.9713,398.6634
225,490.4241,123.6627,474.393,397.3763,530.8596,398.4835
226,491.2015,123.8493,473.017,397.2276,530.7367,398.2982
227,491.6996,123.6471,473.2427,396.4064,530.6356,398.1275
228,492.8836,124.3118,474.9563,396.3377,530.5326,397.9947
229,494.075,124.7709,468.6736,392.6988,531.684,397.8726
230,495.9559,125.1471,454.705,377.0196,534.0032,397.6292
231,497.2231,125.1659,439.1356,354.1218,535.7698,397.8579
232,498.4731,125.0016,426.5233,322.9338,536.4986,397.7411
233,499.8318,125.7225,414.6341,289.7589,537.1802,398.0124
234,501.4624,125.6265,408.1506,261.974,537.0561,397.9963
235,502.78,125.689,408.0863,242.2253,536.3521,398.1575
236,504.1513,126.3314,411.3765,229.8343,535.3931,398.1055
237,505.8514,126.6716,414.5268,223.3306,534.6627,398.1184
238,507.2303,127.5951,418.7466,220.4866,533.5675,398.3024
239,508.4997,128.3801,423.0901,219.5036,533.3898,398.4088
240,509.3435,129.6246,429.9763,220.6692,533.1192,398.5726
241,510.4172,130.6574,439.8503,223.4053,534.0959,398.3032
242,511.2589,131.5999,449.0856,225.6384,535.3139,397.8968
243,511.7307,131.6789,458.7947,227.388,536.2646,397.9102
244,512.2091,132.34,468.3636,229.7959,536.8719,397.9055
245,512.5099,132.3819,479.0561,232.4949,537.6885,397.8332
246,512.5348,132.9715,490.3466,235.5545,538.2914,397.8109
247,512.5148,132.9866,501.2145,238.2837,538.1871,398.3688
248,511.963,132.8303,510.3807,240.1293,537.9459,398.8972
249,511.6206,131.8152,515.5283,241.2651,537.8435,399.2911
250,511.6005,131.4384,518.3458,243.3789,537.8318,399.3738
251,511.177,130.9055,517.1752,245.3908,538.0695,399.555
252,511.4288,130.2346,513.7539,248.8424,537.9003,399.629
253,511.6829,129.8659,508.3492,253.4737,537.4624,399.1526
254,511.1721,129.3759,502.5531,260.4082,537.1136,399.0531
255,511.5265,128.4968,494.9962,269.5065,535.9296,399.2829
256,511.1731,127.8265,489.9753,284.9277,536.026,398.7492
257,511.0777,127.4466,484.1003,301.3242,534.9881,398.5713
258,510.3959,127.4102,477.0251,320.7678,534.4287,398.4293
259,509.5158,126.8975,473.6816,342.4306,534.2879,397.9272
260,508.5825,127.0159,471.9733,362.6553,536.5298,399.3533
261,506.914,126.3256,472.5312,379.0951,537.4913,399.8427
262,504.7712,126.5153,475.5637,388.6177,536.9465,399.886
263,503.0676,125.5912,475.8938,394.4312,536.3056,399.6225
264,500.7773,125.5198,473.4459,398.4965,535.3482,400.1715
265,498.7924,124.9698,475.9346,399.5551,535.1288,401.1525
266,496.8913,124.8578,479.0085,402.272,535.1379,401.2025
267,497.9568,125.0364,478.7321,401.7029,535.1362,400.1728
268,496.9421,125.3878,478.6063,401.5141,535.0597,400.1071
269,495.1309,124.6527,480.4903,402.2519,534.9991,401.0966
