115,460.4205,132.8624,385.8558,241.4014,491.5889,388.5783
116,460.414,132.822,379.8783,247.792,491.7234,388.6356
117,460.2517,132.5743,378.8422,248.9891,491.7536,388.6353
118,459.6042,132.8465,382.9111,244.7915,492.1003,388.8606
119,459.0366,133.5654,391.1238,236.2347,492.1147,388.857
120,458.2384,134.0894,399.2098,228.1094,491.8425,389.1441
121,457.1159,136.7323,405.1274,222.1068,491.4848,388.9866
122,456.4443,137.5765,408.3547,218.7702,491.1408,389.0089
123,456.1245,137.0408,408.2317,218.4176,491.2265,388.9116
124,456.0058,134.8115,405.2859,222.6482,491.244,388.8747
125,456.9992,131.8479,400.1909,231.8133,491.4635,388.8715
126,458.0195,129.9801,396.7503,244.661,491.7986,388.7273
127,458.912,127.8157,395.7621,259.9925,492.3206,388.6974
128,460.186,126.8056,399.0389,278.7372,492.9589,388.2712
129,461.3099,125.4057,403.7958,300.6684,493.428,388.3857
130,462.104,123.6875,412.4005,318.5291,494.5922,388.6298
131,462.7363,122.3414,418.9402,335.3492,496.4147,389.0956
132,463.2925,121.8214,423.9192,349.2894,497.7176,388.8901
133,463.2893,120.5935,428.228,360.206,498.9,389.3735
134,463.309,120.0387,430.9789,367.6871,498.7382,388.9187
135,463.2625,118.8864,435.0425,375.9702,495.3005,387.7838
136,463.292,118.1033,437.838,381.2543,492.4122,387.4951
137,462.6926,117.5499,439.7701,381.4714,490.2283,387.3353
138,462.1991,116.9622,437.8354,383.909,489.3622,388.0002
139,461.8025,116.2287,435.4717,384.5493,488.5522,388.7517
140,461.1479,115.9654,435.654,385.0296,488.5825,388.5996
141,460.8703,115.7804,435.7914,385.2385,488.7343,388.4408
142,460.8617,115.1814,435.7367,385.2276,488.8429,388.3144
143,460.5846,114.9748,435.5697,385.2122,488.9416,388.2475
144,460.4334,114.2728,435.3517,385.1957,489.0162,388.2041
145,460.4162,114.6977,435.1432,385.134,489.1739,388.1057
146,460.3928,114.7067,434.9255,385.0749,489.3063,388.0356
147,460.3524,114.7423,434.6634,385.0093,489.5145,387.9546
148,460.3429,114.7729,434.3351,385.048,489.6854,387.885
149,460.4991,114.8232,433.7063,385.1934,489.888,387.7644
150,460.4832,114.7364,431.7704,385.1281,490.1963,387.6999
151,460.8101,114.7461,431.6568,384.9851,490.5205,387.5661
152,461.1381,114.8551,426.5203,384.7969,491.0159,387.4156
153,461.446,115.315,419.791,383.3751,491.8834,386.7217
154,461.5832,116.1579,412.0873,378.2063,492.6624,386.6008
155,461.2097,116.8175,398.8099,363.53,492.1099,386.6441
156,461.0136,117.7888,386.4106,345.776,491.9262,387.0292
157,460.3296,118.5938,374.8515,322.3344,491.6625,387.1903
158,459.5029,119.6217,364.7948,297.1427,492.0407,387.2649
159,459.3777,121.5558,362.0037,275.8853,492.4477,387.0767
160,458.5584,123.8279,362.0194,254.3585,492.9778,387.0566
161,458.4428,125.878,369.7018,235.9082,492.3275,387.2513
162,458.091,127.2282,379.2053,221.7805,492.0274,387.5148
163,457.7686,129.2438,388.2467,212.1165,491.142,387.8822
164,457.6692,130.9932,395.1603,208.4308,491.0193,388.3254
165,457.629,133.185,397.6918,208.0643,490.716,388.4702
166,458.4085,133.1764,397.0724,208.9525,490.8716,388.7493
167,459.2331,131.8894,391.1267,213.6736,491.315,388.9
168,459.6062,131.4977,382.6873,221.021,491.8384,388.9467
169,460.4395,131.0736,372.4079,229.2964,491.4245,388.7439
170,460.8161,130.5516,366.6935,233.2692,491.9046,388.5307
171,461.1908,129.9963,366.0843,231.6982,492.021,388.3604
172,461.4395,130.1734,370.0144,226.8754,491.5891,388.4092
173,461.2776,130.8861,377.3769,220.9572,490.7005,388.4874
174,461.0067,131.8199,386.6056,215.9898,490.4673,388.5033
175,460.8064,132.8644,393.4043,212.5769,490.6095,388.3688
176,460.8303,133.7521,394.7815,211.7493,490.4962,388.5216
177,460.6788,133.389,392.3528,213.8734,490.8241,388.201
178,460.8978,133.2473,385.1702,218.6841,491.4429,388.1033
179,460.9214,132.4879,378.4839,226.1888,492.742,388.0804
180,461.0284,131.8529,371.7438,232.5754,492.8976,388.2222
181,460.9494,131.5555,367.8988,237.7019,491.8619,388.3943
182,461.0613,131.5196,369.0472,236.9783,491.841,388.3829
183,460.765,132.2894,374.17,232.5913,491.6636,388.5869
184,460.3754,133.1828,382.7937,225.9611,491.1777,388.7062
185,459.9617,133.8602,391.0249,219.869,490.7639,388.6466
186,459.2532,134.5612,398.9862,213.3892,490.6337,388.9332
187,458.5817,134.7913,402.2504,210.0057,491.1365,388.9319
188,457.7329,136.791,402.141,209.7639,491.4528,388.9814
189,457.9294,135.6855,400.5351,212.2201,491.683,388.897
190,458.7985,133.0686,396.7341,218.5074,492.052,388.7993
191,459.4437,131.0865,393.4298,229.6272,492.2189,388.7677
192,460.3971,128.8899,394.628,245.2329,492.4203,388.6885
193,461.8164,126.9077,400.5792,266.1633,492.1699,388.9147
194,463.3249,125.7191,408.3106,288.6621,491.9557,388.4868
195,464.6206,123.3967,414.0799,309.582,492.3916,388.5556
196,465.7038,122.4388,421.585,329.2164,493.227,388.4184
197,466.3598,121.1188,426.5654,343.4231,494.622,388.4257
198,466.7708,120.5021,430.0225,356.2978,496.3643,388.461
199,467.3888,119.8872,431.8785,364.4079,497.4414,388.6658
200,467.236,118.6924,432.326,370.8636,498.3812,388.6783
201,466.9641,118.1034,433.2452,376.5249,495.8326,387.6166
202,466.4156,117.3748,435.7223,380.057,493.7453,387.3438
203,465.8615,116.9115,436.526,382.2233,492.3755,387.365
204,465.2865,116.4601,435.6867,383.6343,491.5851,388.2839
205,464.4107,116.3317,434.9603,384.2742,490.583,389.0473
206,463.6043,116.0169,435.126,384.9417,490.3845,388.9825
207,463.2512,115.9381,435.2997,385.58,490.2734,388.8653
208,462.8433,115.1956,435.3848,385.5702,490.1684,388.811
209,462.788,114.7381,435.4306,385.5177,490.0314,388.7506
210,462.0568,114.6551,435.4544,385.4698,489.9695,388.7022
211,461.9038,114.2745,435.462,385.4193,489.9128,388.662
212,461.4085,114.3639,435.3681,385.4636,489.8395,388.6084
213,461.394,114.838,435.6619,385.4666,489.8294,388.5411
214,461.369,114.8702,435.5218,385.3974,489.8197,388.523
215,461.2176,114.9399,435.3827,385.3308,489.8466,388.4681
216,461.2821,114.8243,435.2024,385.3033,489.8923,388.4319
217,461.3699,115.1631,434.9132,385.3157,489.9025,388.4016
218,461.5346,115.3113,433.7603,385.4341,489.9107,388.1615
219,461.4726,115.6302,432.1569,385.2445,490.3603,387.781
220,461.9865,116.5161,425.8628,384.0341,491.294,387.5894
221,461.8066,116.9008,417.3644,379.858,492.5987,387.6905
222,461.3386,117.6018,402.4688,373.0922,492.1484,387.5511
223,460.3294,118.4643,389.4201,360.0274,492.1189,387.9764
224,459.409,119.6229,374.9217,343.3671,491.3078,387.6485
225,458.3128,121.0184,364.1861,324.5779,492.4383,387.8909
226,457.2835,122.472,357.2529,303.709,493.1463,387.8103
227,455.8532,124.1819,355.5178,285.8469,493.4685,388.0128
228,455.0317,127.3359,358.2296,267.0167,492.9028,387.6942
229,454.1963,129.0632,366.2202,249.9809,492.9635,388.2266
230,453.4626,132.1509,375.2661,234.6209,492.3841,388.7489
231,453.8217,133.5292,384.4057,224.986,491.8024,389.0129
232,453.9977,134.451,391.9457,218.7309,490.8841,389.0522
233,454.6102,135.0872,394.8106,217.5257,490.6072,389.3494
234,455.7174,135.2686,394.3546,218.3995,490.4035,389.847
235,456.5489,135.1518,390.5093,221.827,490.599,389.9295
236,457.1671,134.9852,384.6687,228.7316,490.5734,390.0047
237,457.9147,134.4578,378.6799,235.6728,491.181,389.744
238,458.0473,134.4204,373.7828,241.4381,491.6684,389.6728
239,457.8416,134.019,374.1865,243.1798,491.9395,389.718
240,457.6222,134.5152,379.304,240.4066,492.1399,389.4307
241,457.3469,136.496,387.916,234.2277,491.9572,389.4054
242,456.9171,137.8699,396.2105,228.1453,491.6959,389.6144
243,456.8699,140.2138,403.7697,223.2696,491.5385,389.5543
244,456.7116,141.3527,408.166,220.2457,491.3258,389.6166
245,456.3629,144.0156,408.9196,220.119,491.6728,389.6489
246,456.1469,143.64,408.7237,220.7382,491.7493,389.7466
247,456.9469,141.8724,405.2539,224.0168,491.5333,389.4681
248,457.1322,140.9489,399.0867,230.9856,491.7722,389.4192
249,457.4575,139.2752,393.0112,236.8775,492.0708,389.3418
250,457.529,137.8475,387.5281,241.271,492.0278,389.5757
251,457.3578,137.1886,386.6888,240.752,491.6806,389.5212
252,457.2004,137.1232,390.8727,235.9272,491.7102,389.5133
253,456.558,137.9281,398.3948,227.881,492.1861,389.9551
254,455.7122,137.8218,405.648,221.1307,492.2764,389.8357
255,455.9244,137.9712,408.7319,217.1441,492.1349,389.6513
256,455.6068,137.9851,409.6601,216.222,492.2938,389.8327
257,456.9739,134.8364,408.6178,219.8853,492.658,389.7791
258,457.5394,132.4621,407.5872,231.3135,492.4421,389.483
259,459.4625,129.8713,407.481,250.8017,493.252,389.7646
260,460.7577,127.1466,412.2645,276.144,493.1188,389.2512
261,462.9883,125.007,413.4598,303.0177,493.9179,389.0903
262,464.7083,123.1651,416.94,322.985,494.1941,388.6404
263,465.8286,122.0596,419.0152,341.2301,495.1121,388.4953
264,466.453,120.3398,421.7184,352.5109,496.338,388.4314
265,467.1434,119.8241,424.9255,362.0695,497.517,388.716
266,467.287,119.1038,427.9592,367.6146,497.5028,388.1058
267,467.3919,118.1744,431.9552,372.7243,498.9452,387.6889
268,467.2212,117.4773,434.5982,376.8394,496.2445,387.0836
269,466.6985,116.2459,438.3504,380.9734,495.2275,387.0276
270,465.9841,115.5372,441.0348,383.9851,492.4709,386.9653
271,465.4241,115.4708,441.1089,386.3213,491.3142,387.9031
272,464.6859,114.4655,440.8038,386.9173,491.0586,388.0164
273,464.239,114.2414,440.5908,386.5943,490.9148,387.9638
274,463.6363,114.1504,440.4026,386.4538,490.6975,387.9819
275,462.9178,113.55,440.2145,386.3859,490.7157,388.011
276,462.2365,113.4815,439.8925,386.24,490.5442,388.0114
277,462.304,113.6258,439.5476,386.1548,490.5089,388.1078
278,461.7837,113.5707,439.208,386.0557,490.589,388.0628
279,461.4223,113.7876,438.7986,385.9833,490.4361,388.0692
280,461.5283,113.8771,438.3568,385.9496,490.3506,388.0749
281,461.6242,114.4618,437.8656,385.9085,490.2267,388.0962
282,461.325,114.2384,437.2237,385.9479,490.2212,388.082
283,461.5185,114.4821,436.4807,385.9059,490.3481,388.1029
284,462.0186,114.5581,433.8162,385.6371,490.563,388.2587
285,462.1205,115.3311,431.117,386.9167,490.9728,388.1876
286,463.0969,115.6227,420.1938,387.4948,491.7158,387.502
287,462.8628,116.2355,408.7173,383.807,492.755,387.5685
288,462.7397,117.5499,391.8156,373.0873,491.7731,387.6596
289,462.5924,118.6058,374.3615,359.1174,491.1718,387.7561
290,461.698,119.3472,361.0497,337.2523,492.0262,387.9116
291,460.864,120.8681,355.282,312.3505,492.514,387.6263
292,460.0284,122.4655,352.5522,289.5288,492.733,387.7742
293,459.6292,124.3736,357.8183,265.5551,492.9526,387.9666
294,458.93,125.3636,366.1981,244.3939,492.251,388.1474
295,458.2513,127.457,375.8917,228.2166,491.5601,388.5865
296,457.805,129.1982,386.8796,216.4682,491.3374,389.3281
297,458.3582,130.7784,395.4091,209.8068,491.3311,389.4087
298,458.5343,132.3698,399.5842,208.3775,490.3908,389.4651
299,459.8361,132.7794,401.8636,208.2637,490.7879,389.8149
300,461.0327,133.0457,399.1798,210.817,491.1879,390.1711
301,461.4879,132.4406,392.7468,216.7231,490.5983,389.9369
302,462.1597,133.1833,384.9293,223.9135,490.7934,389.6554
303,462.4377,133.6354,377.3318,230.9051,491.6447,389.5847
304,461.8695,133.8082,375.2076,234.2832,491.9337,389.6382
305,460.9997,133.95,378.5846,232.9984,491.6059,389.7435
306,460.1367,134.8708,387.6519,228.1231,491.5343,389.7613
307,459.2157,136.396,397.0936,223.7183,490.7748,390.1782
308,458.1655,136.9261,404.18,219.9105,490.5047,390.1594
309,456.9003,139.5195,406.1461,218.8596,490.5389,390.0239
310,457.0669,139.755,404.2839,219.7987,490.6207,389.8759
311,457.4586,137.7833,399.2395,223.5278,490.5515,389.9986
312,457.6378,137.1667,391.9024,230.4432,491.5088,389.7299
313,457.8247,136.3589,386.5808,238.1838,491.5833,389.6243
314,458.329,135.5151,384.2741,241.3897,491.8472,389.6542
315,458.4279,135.3691,387.7532,238.9903,491.8447,389.5066
316,458.2419,134.7059,394.5811,232.88,492.1745,389.6509
317,457.5638,135.2581,402.3564,225.7448,491.6537,389.7163
318,456.8467,134.6736,408.3028,219.1738,491.389,389.6229
319,456.7296,134.4348,411.8485,213.0198,491.4159,389.4042
320,455.9468,136.1147,410.9676,211.2373,491.5041,389.2952
321,455.9212,136.0647,408.1794,212.6465,492.1598,389.1719
322,456.0752,134.6908,403.7218,217.1027,492.3048,389.0125
323,457.2728,130.9387,398.9012,224.5114,492.6909,389.0406
324,458.3159,127.5704,393.7127,237.4682,492.7866,389.0264
325,459.9003,125.1923,391.1141,252.7855,492.5129,389.4288
326,461.6547,123.4767,392.3124,270.3067,492.4533,389.4476
327,462.8517,121.7217,397.7971,290.6684,492.5163,389.2232
328,464.4862,120.3412,402.7132,311.056,492.5397,389.371
329,465.4883,119.0394,409.0657,330.0606,493.2848,389.311
330,466.0556,118.1808,415.0525,346.3077,493.9212,389.0335
331,466.6162,117.4811,419.3725,358.238,494.8133,389.0883
332,466.9082,117.1243,425.0912,365.2944,496.2261,389.4042
333,467.266,116.3449,430.0992,371.0584,496.5974,389.7142
334,467.1052,116.2073,434.7356,375.6531,494.343,389.2201
335,467.0537,115.5286,440.603,378.7385,491.3543,388.8081
336,466.3931,114.8326,445.0624,381.1454,489.0503,388.5926
337,466.2686,114.1206,444.7017,383.2346,488.8091,389.4568
338,465.6526,113.7956,442.8636,384.9121,488.8894,390.3435
339,465.2276,113.7533,442.1669,385.5292,488.9017,390.3147
340,464.8632,113.5749,442.5253,385.3883,488.9406,390.2279
341,464.7931,113.06,442.7623,385.2958,488.9203,390.1559
342,464.4172,112.8101,442.8516,385.2326,488.8745,390.0841
343,464.4682,112.4268,442.8824,385.1738,488.7967,390.0775
344,464.1239,112.5601,442.8671,385.2352,488.733,390.0698
345,463.5297,112.6126,442.8545,385.2952,488.7024,390.0726
346,463.1639,112.9159,442.8553,385.4014,488.6575,390.0179
347,462.9502,113.212,442.8726,385.4212,488.5552,390.0215
348,462.75,113.3261,442.8712,385.4374,488.4938,390.0359
349,462.7319,113.2723,442.9375,385.4738,488.4464,389.9824
350,462.4045,113.2898,442.9814,385.4759,488.4202,389.9988
351,462.5253,113.7527,443.0603,385.6255,488.3966,390.0204
352,462.4864,113.9632,443.1,385.7447,488.3685,390.0347
353,462.5832,114.0444,443.0977,385.8016,488.3839,390.0471
354,462.4995,114.0648,443.1359,385.8443,488.3987,390.0144
355,462.5202,114.0743,443.1404,385.884,488.3572,390.0248
356,462.6151,114.3644,443.1446,385.9462,488.3862,390.0172
