155,462.73,113.2221,442.4908,376.9338,492.4769,385.0198
156,463.1931,114.1864,439.2705,371.4615,500.2746,382.93
157,463.5564,115.1447,431.4027,361.6639,510.4812,379.5033
158,463.5201,115.7552,417.2168,336.7394,529.1533,371.8036
159,463.6601,116.4172,404.3412,303.5526,553.7511,366.0045
160,463.8366,116.6229,385.6844,270.4154,581.4552,357.6115
161,463.934,117.1483,368.3449,241.3048,603.9615,343.4773
162,464.1907,117.1982,349.0335,218.4501,620.8599,324.6676
163,464.8373,118.1477,331.0395,205.4393,630.747,302.4002
164,464.9869,118.3898,314.3701,199.532,630.6596,281.5004
165,465.3942,119.1646,295.9615,197.7232,622.8183,258.7567
166,465.4948,119.3195,280.0588,203.6846,615.3082,239.8361
167,465.585,119.7389,269.3551,214.6017,603.9411,223.4476
168,465.4483,120.1565,265.3582,228.8043,591.5331,213.1523
169,465.22,121.2418,273.3389,242.1749,579.0887,205.4545
170,464.0719,121.3629,296.1662,256.0038,571.4987,201.7276
171,462.9998,121.4746,320.8773,263.2105,563.0191,200.4482
172,462.078,121.8125,352.5755,266.6564,559.7496,201.7416
173,461.4017,122.2265,381.9329,264.6895,560.5705,205.3966
174,460.0963,122.7285,406.8115,258.0099,564.4948,212.509
175,459.7783,122.7786,422.9768,247.5281,570.9805,222.9374
176,459.0824,123.0071,431.8437,236.8333,578.2562,238.7582
177,459.6994,123.3568,431.0461,227.369,584.5481,254.8282
178,460.6708,124.9631,423.2615,219.1043,592.0461,270.753
179,460.9374,124.0663,414.2794,212.2169,594.8837,284.2746
180,461.6414,123.8314,402.3885,206.4932,598.0751,296.0254
181,461.7411,123.9276,385.8246,202.2982,601.1181,303.089
182,463.5483,123.693,370.0069,200.2843,602.4553,307.1082
183,464.377,123.8975,350.7703,203.3747,601.4194,307.2472
184,464.6532,124.1268,331.3434,210.0652,598.8193,303.8669
185,464.6277,124.2497,313.054,222.2367,592.707,295.8171
186,464.4477,124.1835,300.5526,234.669,583.1678,284.4598
187,463.9008,124.0803,294.5762,252.8726,573.6511,272.537
188,463.9088,123.5854,300.6815,271.5877,562.0757,260.8894
189,463.3564,122.5155,315.8448,285.6509,549.6909,250.4714
190,462.5941,121.2253,344.7116,299.2432,537.4354,244.3838
191,462.1089,120.3147,374.3317,307.4828,529.3532,242.7969
192,461.4695,119.8527,399.9895,311.3986,521.0288,246.1671
193,460.4242,119.033,418.8872,314.7123,516.5282,253.6275
194,459.7661,117.7317,433.2501,316.3718,512.8439,263.8926
195,459.1554,116.8919,442.5,320,510.8146,277.4456
196,459.0375,116.2965,448.653,324.0819,509.2458,291.5292
197,459.3225,115.6255,447.6696,329.899,507.5402,313.3172
198,459.3193,114.9472,448.2553,339.3965,511.0319,328.8226
199,459.7487,114.2172,449.5265,348.9317,511.1751,340.7838
200,459.9349,113.8993,449.8354,356.9047,506.1046,352.7521
201,460.5238,113.2986,450.4411,362.6433,501.6055,362.1449
202,460.4258,113.0138,451.2071,368.0154,494.9137,368.8752
203,460.5996,112.2897,451.2133,373.4705,489.9898,374.1144
204,461.0741,112.3389,450.8223,378.9313,487.6209,379.3314
205,461.1696,112.7524,450.1237,383.5877,486.5409,383.9058
206,461.2977,112.2681,449.1867,386.2886,486.5206,387.2572
207,461.8163,112.0978,448.7205,386.0408,486.5107,387.1463
208,461.9864,111.3053,447.7523,385.2938,486.3764,386.4843
209,462.2439,111.9473,447.1156,385.2565,486.2577,386.5269
210,462.1763,111.7711,446.4456,385.9678,486.2937,387.5106
211,462.7452,111.3936,445.4985,385.7606,486.5422,387.5087
212,462.4757,111.1263,445.1433,385.8662,486.6194,387.4574
213,462.7108,111.3249,443.9889,385.4228,486.7258,387.3372
214,462.8228,111.373,444.1404,385.1885,486.7745,387.2487
215,463.0701,111.3975,442.4414,384.8551,486.8903,387.1295
216,463.3821,112.0288,442.6794,384.1341,487.1142,387.0139
217,463.975,112.2607,440.6739,383.9036,487.2577,387.0265
218,463.8331,112.3713,440.8519,383.0763,487.4258,386.9223
219,463.8457,112.694,439.719,381.5527,488.0756,386.9217
220,463.7494,112.7077,441.0609,381.185,487.7757,386.7908
221,463.9062,112.7574,440.257,380.0182,488.0269,386.4852
222,464.2325,113.277,443.9898,378.6636,488.8706,385.5244
223,464.3302,113.6801,443.489,373.0809,493.1753,383.9856
224,464.3041,114.9452,434.9924,362.2872,503.0336,379.9653
225,464.0236,115.5905,428.215,345.8723,517.5393,376.7488
226,463.6964,116.4946,416.872,316.9993,538.4889,373.1322
227,463.7246,117.2766,400.6114,286.3381,562.9455,370.7715
228,463.8246,118.0701,382.4104,254.032,586.5008,366.1516
229,463.8334,118.1792,368.037,229.6567,606.3946,357
230,464.0325,118.8505,352.6886,208.9471,622.0573,344.5502
231,464.1279,119.5357,339.9287,199.2912,635.083,331.1306
232,464.3023,119.8074,322.978,194.4216,641.4522,314.2367
233,464.7261,120.515,305.8614,193.0068,641.821,298.4702
234,465.5279,120.8959,287.7363,196.5536,636.6319,280.0751
235,466.2298,120.8965,272.2107,206.3352,623.9587,262.4675
236,466.5219,121.7314,260.9982,218.5905,613.2411,245.5552
237,466.8317,121.837,256.2873,234.3023,602.571,231.2207
238,466.8879,122.3501,263.2371,250.5494,588.5297,222.598
239,466.3994,122.6435,281.2326,264.7491,577.3765,215.5118
240,465.8249,122.635,302.4917,274.7763,568.4259,213.9174
241,465.553,122.7294,333.0772,280.6265,563.6643,213.401
242,463.8495,123.4353,362.9938,283.4423,562.7642,215.2079
243,462.367,123.5825,389.185,281.3096,565.8641,220.1273
244,461.3239,124.1614,410.4198,274.0698,570.9802,227.2419
245,460.1392,124.9167,423.2952,263.323,578.7363,239.3696
246,459.1334,125.3279,428.9252,251.6991,585.6866,253.154
247,457.9584,126.2442,425.877,240.2166,594.443,267.4459
248,457.3867,126.4735,416.6139,229.7049,601.7087,281.4039
249,456.9155,127.3249,402.7453,222.5536,608.6308,293.0234
250,456.6587,128.3877,385.8088,216.7173,614.4175,301.0253
251,457.9751,127.6413,369.8427,209.6144,616.0385,304.506
252,458.9228,128.2054,348.6174,210.6005,614.8222,303.9437
253,460.3845,129.6006,329.5695,213.4955,610.0775,299.0197
254,461.3874,129.5782,311.4359,218.6657,607.0115,289.0645
255,462.6666,129.903,293.1197,227.9769,597.14,277.7254
256,464.0404,129.9405,280.3422,238.808,587.6013,263.7632
257,465.0298,129.3551,271.9383,252.9013,575.1808,252.221
258,465.918,129.0491,272.7815,267.7071,563.7158,241.781
259,466.3035,128.148,285.2358,283.1646,551.9867,234.2726
260,466.4148,127.223,306.3209,294.616,541.6228,230.1368
261,466.1739,126.0931,337.9396,303.2681,533.6286,228.9383
262,465.43,124.5942,371.5,305.695,527.9091,229.8831
263,464.7991,123.6349,403.933,304.496,525.998,233.0658
264,464.0183,122.999,427.8765,298.5449,526.1828,238.746
265,463.6739,122.3304,442.5692,291.0901,530.7364,246.6564
266,463.4557,121.3197,448.6903,285.1704,538.679,256.5015
267,463.3449,120.4036,449.1787,283.2181,546.6978,272.4486
268,463.7742,119.354,443.4275,288.2762,551.5797,291.975
269,464.1028,118.2759,440.0207,297.5493,554.6734,312.8644
270,464.3346,116.7882,437.4502,311.6478,556.0045,329.656
271,464.762,115.9942,433.9731,327.4948,546.3677,345.5463
272,464.896,115.7845,431.5275,342.5003,537.5307,357.8193
273,464.9908,115.2461,430.4807,356.1159,525.6035,365.5735
274,465.4326,114.2491,431.3824,366.0415,514.1829,371.0235
275,465.9688,113.6099,434.1821,373.7079,502.4197,373.7961
276,466.0948,113.1734,438.5397,376.9567,491.9651,375.7042
277,466.1407,113.4057,438.6982,380.599,484.6671,378.2669
278,465.9595,112.7609,435.609,383.6888,483.6315,382.8429
279,465.667,112.3545,432.4559,383.8805,486.1777,386.201
280,465.1561,112.4302,432.6248,383.8251,487.62,386.2516
281,465.1449,112.1547,432.604,383.5232,487.3732,385.5221
282,465.0053,111.8271,432.5231,383.4965,487.4705,385.6677
283,464.4904,111.9667,432.6707,383.1606,487.7035,386.1682
284,464.4419,111.433,432.9003,382.9058,488.0293,386.1884
285,464.4066,111.4999,433.741,382.6215,488.4392,386.1378
286,464.4936,111.7605,432.8247,382.1537,488.9492,385.9474
287,464.4269,112.3547,434.2189,381.7707,489.0375,385.9105
288,464.416,112.5938,434.2015,381.3185,489.615,385.8601
289,464.423,112.8989,435.7695,380.9693,490.4282,385.7061
290,464.3396,113.5167,434.8967,377.7997,494.2256,384.9428
291,464.3565,114.209,428.5714,368.9652,502.9846,380.9843
292,464.1206,115.5588,422.7847,352.9443,518.4904,377.7577
293,463.8572,116.7569,409.0285,324.4815,539.0869,372.7461
294,463.7362,118.208,392.2152,291.4753,564.2403,366.7383
295,463.6494,118.8469,373.0981,261.9234,588.4079,358.1128
296,464.0859,119.5051,357.2411,234.1555,608.111,344.1229
297,464.1667,119.8871,339.2634,215.7622,621.0802,329.1798
298,464.4339,120.1947,325.9865,207.1394,628.4044,312.5851
299,464.5505,120.1526,312.7985,202.7979,630.6873,294.9277
300,464.9186,121.0062,299.8412,202.9989,627.1137,278.8953
301,465.2359,121.7782,287.9726,208.5241,622.329,265.1129
302,465.2803,122.1426,280.4216,216.8021,616.5992,251.1745
303,464.7866,122.4684,277.4978,229.0942,609.8554,239.7594
304,464.2606,123.2437,281.4708,243.4179,601.1905,230.2282
305,463.5867,123.4694,296.0747,258.1354,591.7266,224.0753
306,463.1042,124.1943,314.2067,269.8321,582.9312,219.1109
307,462.51,124.6282,340.3707,279.4581,575.2464,215.758
308,461.3624,125.5009,369.8029,286.4578,571.1527,216.3578
309,460.452,125.8595,396.8513,286.1567,569.3644,216.5916
310,459.7196,126.7777,419.0748,278.8661,571.3868,218.593
311,458.588,127.2415,434.7469,268.6523,578.1394,226.5793
312,457.8533,127.8153,443.435,256.8956,587.3311,238.7126
313,456.9507,128.2099,442.3431,245.9543,595.2449,258.3286
314,456.8809,129.7254,432.1476,236.4463,605.5436,275.5071
315,456.5435,130.97,416.9983,225.9952,615.8967,290.7934
316,457.2548,131.0287,399.4164,218.3881,624.5141,302.8716
317,457.5461,130.906,376.691,213.3099,629.3144,310.2499
318,458.213,129.6672,356.5788,211.1296,629.8196,311.5456
319,459.3385,128.7429,334.2368,214.7799,625.7761,305.8206
320,460.0741,128.7676,314.7896,221.8119,619.0948,295.605
321,461.1346,128.1988,294.9844,235.1857,606.2464,280.7416
322,461.7093,128.2149,282.2744,249.747,592.4086,264.5376
323,462.5296,127.5297,278.862,266.8197,577.2806,249.4592
324,462.7957,127.2215,288.6795,283.4449,561.7456,238.2872
325,462.6218,126.9379,306.978,296.6138,548.9288,230.091
326,462.7994,126.2585,335.5032,306.4519,538.4175,227.4844
327,462.6952,125.1844,370.7776,313.7892,528.8697,225.5731
328,462.6939,123.9409,405.954,315.1661,523.0381,226.542
329,462.3511,123.0856,434.5318,312.5203,523.9911,228.6071
330,462.2517,121.7274,456.8047,305.7195,529.885,232.1018
331,462.616,120.7693,467.3328,295.9068,540.4773,238.0545
332,462.9169,119.8929,467.9222,286.6493,557.0038,253.5136
333,463.1831,119.5289,467.1826,281.3347,568.661,264.1973
334,463.5512,118.7979,463.142,282.274,572.4916,280.8921
335,464.2808,118.1059,459.1868,290.0801,570.2608,301.4735
336,465.0747,117.5583,457.0047,302.5541,560.1,318.239
337,466.7412,116.9635,453.2368,319.4681,542.9503,331.5083
338,467.1435,116.2554,451.3883,335.8467,526.9654,344.1046
339,467.9474,115.55,450.4603,350.3846,512.2812,352.7126
340,468.2236,115.1511,451.0961,362.2425,499.8414,360.1507
341,468.3528,114.3826,453.3201,370.4191,490.4898,367.7631
342,468.6044,114.2837,455.6588,376.16,484.1581,375.3177
343,468.416,113.609,456.3654,380.8086,483.5075,380.3693
344,468.3465,113.2098,456.7194,384.5968,484.8478,383.5002
345,467.9511,112.6317,457.2952,387.1406,485.9496,386.0688
346,467.5582,112.6538,457.7295,387.7687,485.8748,386.8085
347,466.8618,112.3112,457.9312,387.634,485.6824,386.6817
348,466.4681,111.8993,458.1044,388.419,485.5136,387.5811
349,465.9293,111.6368,458.2483,389.4054,485.3998,388.5855
350,465.0051,111.5009,458.3714,390.3402,485.3751,389.457
351,464.378,111.617,458.4864,390.335,485.3745,389.4228
352,464.0908,112.067,458.5856,390.3027,485.3932,389.4032
353,463.4335,112.5819,458.6289,390.2875,485.3872,389.3293
354,462.8245,112.6943,458.7075,390.2192,485.4189,389.2954
355,463.6284,112.5983,458.7713,390.1505,485.4304,389.2832
356,462.6466,112.9839,458.7586,390.0895,485.4335,389.268
